timestamp,open,high,low,close,volume
1534089600000,1.1409,1.1409,1.1409,1.1409,0
1534093200000,1.1409,1.1409,1.1409,1.1409,0
1534096800000,1.1409,1.1409,1.1409,1.1409,0
1534100400000,1.1409,1.1409,1.1409,1.1409,0
1534104000000,1.1409,1.1409,1.1409,1.1409,0
1534107600000,1.1371,1.13864,1.13708,1.13861,3352.03
1534111200000,1.1386,1.13998,1.13818,1.13979,4626.9102
1534114800000,1.1398,1.14115,1.13902,1.13946,6141.04
1534118400000,1.13948,1.13996,1.1378,1.13781,9025.2695
1534122000000,1.1378,1.13847,1.13678,1.13778,14350.0596
1534125600000,1.13779,1.13842,1.13695,1.13774,8693.8096
1534129200000,1.13777,1.13878,1.1377,1.13824,7224.27
1534132800000,1.13825,1.1384,1.13649,1.13666,7274.3799
1534136400000,1.13666,1.13963,1.13666,1.13868,13684.75
1534140000000,1.13868,1.14065,1.13812,1.13914,16124.25
1534143600000,1.13915,1.13983,1.13676,1.13744,15630.8701
1534147200000,1.13743,1.13884,1.13655,1.13829,13033.9902
1534150800000,1.13827,1.13906,1.13738,1.13829,11745.46
1534154400000,1.13831,1.13917,1.13768,1.13786,9256.25
1534158000000,1.13787,1.14133,1.13718,1.14003,14334.5596
1534161600000,1.14005,1.14245,1.13889,1.14167,18449.4102
1534165200000,1.14166,1.14328,1.14139,1.14278,16478.9492
1534168800000,1.14281,1.14327,1.14129,1.14183,15672
1534172400000,1.14183,1.14184,1.13951,1.13967,13730.6602
1534176000000,1.13966,1.13966,1.13867,1.13936,13222.3301
1534179600000,1.13937,1.14023,1.13853,1.13966,12885.2803
1534183200000,1.13965,1.14007,1.13932,1.13936,9998.4902
1534186800000,1.13936,1.13973,1.13861,1.13973,8532.75
1534190400000,1.13973,1.14104,1.1396,1.14096,6095.7798
1534194000000,1.14096,1.14114,1.14005,1.14052,4084.1799
1534197600000,1.14053,1.14066,1.14034,1.14048,3231.21
1534201200000,1.14048,1.14065,1.13988,1.14004,3854.3799
1534204800000,1.14004,1.14054,1.13949,1.1403,7489.5601
1534208400000,1.14029,1.14109,1.14013,1.14076,8656.3096
1534212000000,1.14075,1.14142,1.14038,1.14131,8002.7402
1534215600000,1.14128,1.14173,1.1403,1.14066,7446.8799
1534219200000,1.14066,1.14129,1.14006,1.14016,5740.0801
1534222800000,1.14016,1.14128,1.13956,1.14083,9206.9004
1534226400000,1.14084,1.14288,1.14028,1.1425,16281.3301
1534230000000,1.1425,1.14278,1.14107,1.14226,14430.2598
1534233600000,1.14225,1.14294,1.1384,1.13857,16285.04
1534237200000,1.13855,1.14091,1.13798,1.14048,14697.2197
1534240800000,1.1405,1.14182,1.14017,1.1406,12139.75
1534244400000,1.1406,1.14079,1.13952,1.14066,10547.5801
1534248000000,1.14066,1.1407,1.13867,1.13901,12845.5703
1534251600000,1.13898,1.13954,1.13812,1.13821,14915.2998
1534255200000,1.13824,1.13877,1.13708,1.13722,16381.71
1534258800000,1.13722,1.13744,1.13439,1.13507,16640.5391
1534262400000,1.13507,1.13524,1.13376,1.13415,14961.5195
1534266000000,1.13415,1.13485,1.13307,1.13457,13944.6396
1534269600000,1.13456,1.13465,1.13302,1.13386,11510.4902
1534273200000,1.13386,1.13464,1.1338,1.13451,8742.0703
1534276800000,1.13455,1.13466,1.13412,1.13434,5189.6499
1534280400000,1.13434,1.13463,1.1342,1.13457,4309.7798
1534284000000,1.13451,1.13501,1.13443,1.13495,3713.3101
1534287600000,1.13495,1.13495,1.13451,1.13466,2302.6699
1534291200000,1.13466,1.13472,1.13362,1.13372,5797.1001
1534294800000,1.13372,1.13462,1.13352,1.13442,6157.8799
1534298400000,1.13442,1.13442,1.13255,1.13264,6448.5698
1534302000000,1.13265,1.13286,1.13196,1.13227,7151.4502
1534305600000,1.13227,1.13276,1.13204,1.13256,5140.0601
1534309200000,1.13256,1.13324,1.13168,1.13285,7253.1802
1534312800000,1.13286,1.13462,1.13229,1.13395,12326.8398
1534316400000,1.13396,1.13442,1.13318,1.13321,13174.6699
1534320000000,1.13322,1.13379,1.1316,1.13254,13692.0596
1534323600000,1.13253,1.13322,1.13199,1.13241,11123.5801
1534327200000,1.13241,1.13297,1.13102,1.13186,13512.9805
1534330800000,1.13185,1.13208,1.13089,1.13202,13695.96
1534334400000,1.13203,1.13298,1.13151,1.13156,15640.7197
1534338000000,1.13157,1.13179,1.13009,1.13023,15433
1534341600000,1.13024,1.13258,1.13019,1.13116,16714.4805
1534345200000,1.13117,1.13427,1.13116,1.13309,19650.2793
1534348800000,1.1331,1.13494,1.13296,1.13434,14896.8203
1534352400000,1.13433,1.13548,1.1336,1.13366,12284.8496
1534356000000,1.13364,1.13476,1.13349,1.1346,7747.6602
1534359600000,1.13462,1.13534,1.13435,1.13444,10793.0596
1534363200000,1.13445,1.13527,1.1344,1.13447,5928.7402
1534366800000,1.13444,1.13531,1.13443,1.13457,5387.3901
1534370400000,1.13458,1.13471,1.13439,1.13454,2867.1699
1534374000000,1.13454,1.13466,1.1339,1.13416,3856.6899
1534377600000,1.13416,1.13466,1.13357,1.1344,7796.1699
1534381200000,1.13441,1.13775,1.13427,1.13691,12932.7305
1534384800000,1.13691,1.13828,1.13673,1.1375,12150.2402
1534388400000,1.13751,1.13906,1.13677,1.13871,9586.7695
1534392000000,1.13871,1.13891,1.13774,1.13828,7612.8701
1534395600000,1.1383,1.13979,1.13809,1.13913,9235.79
1534399200000,1.13913,1.1395,1.13737,1.1375,13761.7998
1534402800000,1.13751,1.13789,1.13572,1.13677,13641.8896
1534406400000,1.13678,1.13893,1.13657,1.13822,12907.0996
1534410000000,1.13821,1.13825,1.13649,1.13712,10388.0996
1534413600000,1.13712,1.13751,1.13627,1.13637,9068.5098
1534417200000,1.13637,1.13789,1.13603,1.13681,11331.8203
1534420800000,1.13682,1.13908,1.13627,1.13652,12980.2803
1534424400000,1.13653,1.14091,1.13646,1.14007,15596.6602
1534428000000,1.14008,1.14069,1.13857,1.13913,15522.1904
1534431600000,1.13913,1.13997,1.13821,1.13868,13330.5898
1534435200000,1.13867,1.13876,1.13564,1.13642,13077.6201
1534438800000,1.13642,1.13686,1.13476,1.13558,9986.9004
1534442400000,1.1356,1.13687,1.13521,1.13655,8513.3701
1534446000000,1.13656,1.13734,1.1364,1.13727,7152.1401
1534449600000,1.13726,1.13784,1.13704,1.13762,6035.02
1534453200000,1.13758,1.13773,1.1372,1.13744,7251.8198
1534456800000,1.13743,1.13765,1.13728,1.13735,2546.3401
1534460400000,1.13735,1.1376,1.13708,1.13718,2245.01
1534464000000,1.13719,1.13755,1.13663,1.13726,4638.3398
1534467600000,1.13724,1.13887,1.1371,1.13811,7175.3599
1534471200000,1.13811,1.1387,1.13771,1.13823,4975.9399
1534474800000,1.13824,1.13826,1.1375,1.13775,4164.5298
1534478400000,1.13776,1.13826,1.13773,1.13784,3461.99
1534482000000,1.13784,1.13821,1.13733,1.1381,5639.0698
1534485600000,1.1381,1.13949,1.13738,1.13861,11304.3701
1534489200000,1.13862,1.1393,1.13799,1.13881,12199.5303
1534492800000,1.13881,1.14195,1.1386,1.13963,16413.0195
1534496400000,1.1396,1.13989,1.13825,1.13826,12828.2998
1534500000000,1.13827,1.13894,1.13741,1.13874,11737.9805
1534503600000,1.13874,1.13962,1.13856,1.1389,10543.8096
1534507200000,1.13891,1.14121,1.13801,1.1406,13807.6299
1534510800000,1.1406,1.14182,1.1403,1.1411,12176.8203
1534514400000,1.1411,1.14217,1.14052,1.14095,14683.0195
1534518000000,1.14096,1.14146,1.14009,1.14087,10855.4805
1534521600000,1.14089,1.1418,1.14078,1.14093,9192.3301
1534525200000,1.14093,1.1415,1.14074,1.14126,6682.8599
1534528800000,1.14126,1.14448,1.14106,1.14435,15686.7402
1534532400000,1.14436,1.14447,1.14368,1.14413,11341.5596
1534536000000,1.14413,1.14427,1.14375,1.14379,6402.2002
1534539600000,1.14379,1.14379,1.14379,1.14379,0
1534543200000,1.14379,1.14379,1.14379,1.14379,0
1534546800000,1.14379,1.14379,1.14379,1.14379,0
1534550400000,1.14379,1.14379,1.14379,1.14379,0
1534554000000,1.14379,1.14379,1.14379,1.14379,0
1534557600000,1.14379,1.14379,1.14379,1.14379,0
1534561200000,1.14379,1.14379,1.14379,1.14379,0
1534564800000,1.14379,1.14379,1.14379,1.14379,0
1534568400000,1.14379,1.14379,1.14379,1.14379,0
1534572000000,1.14379,1.14379,1.14379,1.14379,0
1534575600000,1.14379,1.14379,1.14379,1.14379,0
1534579200000,1.14379,1.14379,1.14379,1.14379,0
1534582800000,1.14379,1.14379,1.14379,1.14379,0
1534586400000,1.14379,1.14379,1.14379,1.14379,0
1534590000000,1.14379,1.14379,1.14379,1.14379,0
1534593600000,1.14379,1.14379,1.14379,1.14379,0
1534597200000,1.14379,1.14379,1.14379,1.14379,0
1534600800000,1.14379,1.14379,1.14379,1.14379,0
1534604400000,1.14379,1.14379,1.14379,1.14379,0
1534608000000,1.14379,1.14379,1.14379,1.14379,0
1534611600000,1.14379,1.14379,1.14379,1.14379,0
1534615200000,1.14379,1.14379,1.14379,1.14379,0
1534618800000,1.14379,1.14379,1.14379,1.14379,0
1534622400000,1.14379,1.14379,1.14379,1.14379,0
1534626000000,1.14379,1.14379,1.14379,1.14379,0
1534629600000,1.14379,1.14379,1.14379,1.14379,0
1534633200000,1.14379,1.14379,1.14379,1.14379,0
1534636800000,1.14379,1.14379,1.14379,1.14379,0
1534640400000,1.14379,1.14379,1.14379,1.14379,0
1534644000000,1.14379,1.14379,1.14379,1.14379,0
1534647600000,1.14379,1.14379,1.14379,1.14379,0
1534651200000,1.14379,1.14379,1.14379,1.14379,0
1534654800000,1.14379,1.14379,1.14379,1.14379,0
1534658400000,1.14379,1.14379,1.14379,1.14379,0
1534662000000,1.14379,1.14379,1.14379,1.14379,0
1534665600000,1.14379,1.14379,1.14379,1.14379,0
1534669200000,1.14379,1.14379,1.14379,1.14379,0
1534672800000,1.14379,1.14379,1.14379,1.14379,0
1534676400000,1.14379,1.14379,1.14379,1.14379,0
1534680000000,1.14379,1.14379,1.14379,1.14379,0
1534683600000,1.14379,1.14379,1.14379,1.14379,0
1534687200000,1.14379,1.14379,1.14379,1.14379,0
1534690800000,1.14379,1.14379,1.14379,1.14379,0
1534694400000,1.14379,1.14379,1.14379,1.14379,0
1534698000000,1.14379,1.14379,1.14379,1.14379,0
1534701600000,1.14379,1.14379,1.14379,1.14379,0
1534705200000,1.14379,1.14379,1.14379,1.14379,0
1534708800000,1.14379,1.14379,1.14379,1.14379,0
1534712400000,1.14371,1.14399,1.14362,1.14364,798.34
1534716000000,1.14364,1.14384,1.14353,1.14377,2890.6899
1534719600000,1.14375,1.14399,1.14353,1.14378,2791.6101
1534723200000,1.14379,1.14393,1.14322,1.14327,8791.9902
1534726800000,1.14328,1.14348,1.14269,1.14286,8491.3604
1534730400000,1.14286,1.1433,1.14272,1.14282,6773.0098
1534734000000,1.14282,1.14328,1.1427,1.14311,5000.46
1534737600000,1.1431,1.14334,1.1425,1.14261,4895.1201
1534741200000,1.14261,1.14271,1.1422,1.1424,6388.29
1534744800000,1.1424,1.1424,1.14111,1.14141,11411.9697
1534748400000,1.14138,1.14258,1.1411,1.14207,12726.71
1534752000000,1.14207,1.14223,1.14042,1.14066,13785.4004
1534755600000,1.14065,1.14119,1.14027,1.14118,11543.6797
1534759200000,1.14118,1.14129,1.13942,1.14088,14631.7998
1534762800000,1.14088,1.14249,1.14073,1.14216,17300.8496
1534766400000,1.14216,1.14318,1.14162,1.14233,9167.25
1534770000000,1.14233,1.14375,1.14211,1.14281,12510.0996
1534773600000,1.1428,1.14436,1.14276,1.14319,11309.8799
1534777200000,1.14319,1.14544,1.14315,1.14382,13131.9199
1534780800000,1.1438,1.14635,1.1438,1.14586,11405.9297
1534784400000,1.14586,1.14628,1.14564,1.14581,8453.8896
1534788000000,1.14582,1.14711,1.14561,1.14669,7635.3398
1534791600000,1.14673,1.14789,1.14652,1.14749,6308.73
1534795200000,1.14749,1.14849,1.14739,1.14809,7204.6802
1534798800000,1.14804,1.14908,1.14797,1.14902,4566.2998
1534802400000,1.14902,1.14921,1.1487,1.14919,3374.1799
1534806000000,1.14917,1.14931,1.14856,1.14918,5130.4102
1534809600000,1.14918,1.15422,1.14854,1.15221,14105.25
1534813200000,1.15224,1.15312,1.15137,1.15158,11840.6797
1534816800000,1.15158,1.15218,1.151,1.15208,9329.0098
1534820400000,1.15207,1.15267,1.15162,1.15245,7743.9702
1534824000000,1.15246,1.15342,1.15217,1.15309,8623.5303
1534827600000,1.15309,1.1539,1.15263,1.15279,9912.5498
1534831200000,1.15278,1.15362,1.15126,1.15137,15040.29
1534834800000,1.15136,1.15226,1.15053,1.1514,11801.6396
1534838400000,1.1514,1.15398,1.15112,1.15338,12687.4199
1534842000000,1.15336,1.15348,1.15131,1.15198,11693.71
1534845600000,1.15199,1.15269,1.1517,1.15222,9885.8604
1534849200000,1.15224,1.15292,1.15145,1.15178,9084.8896
1534852800000,1.15177,1.15187,1.14919,1.15041,13694.5303
1534856400000,1.15041,1.15246,1.14973,1.15234,12028.7305
1534860000000,1.15232,1.15323,1.15151,1.15195,16196.7803
1534863600000,1.15196,1.15385,1.15129,1.15328,15072.3701
1534867200000,1.15328,1.15726,1.15277,1.15592,13773.0898
1534870800000,1.15594,1.15999,1.15566,1.15921,16558.4102
1534874400000,1.15921,1.16011,1.15684,1.15735,15291.9502
1534878000000,1.15738,1.15761,1.15687,1.1569,9361.5303
1534881600000,1.15691,1.15756,1.15691,1.15701,8311.3896
1534885200000,1.15701,1.15739,1.15667,1.15708,3635.9199
1534888800000,1.15712,1.15755,1.15697,1.15744,3818.01
1534892400000,1.15744,1.15762,1.15704,1.15759,3417.8501
1534896000000,1.15761,1.15823,1.1573,1.15772,5569.1899
1534899600000,1.15771,1.15811,1.15719,1.15762,6459.5498
1534903200000,1.15764,1.15816,1.15719,1.15745,6390.6602
1534906800000,1.15745,1.15767,1.15703,1.15755,5359.3301
1534910400000,1.15755,1.15757,1.15701,1.15757,4150.5298
1534914000000,1.15757,1.15801,1.15717,1.15745,6173.2998
1534917600000,1.15746,1.1578,1.15608,1.15657,11539.2598
1534921200000,1.15655,1.15764,1.15606,1.15619,10552.29
1534924800000,1.1562,1.15746,1.15531,1.15733,10589.8604
1534928400000,1.15735,1.15988,1.15731,1.15936,15468.79
1534932000000,1.15934,1.16025,1.15844,1.15912,15448.3496
1534935600000,1.15913,1.16179,1.1591,1.16106,15824.1797
1534939200000,1.16106,1.16201,1.16045,1.16176,15678.0596
1534942800000,1.16174,1.16229,1.15956,1.16012,16664.7305
1534946400000,1.16013,1.16054,1.15839,1.15985,15004.29
1534950000000,1.15985,1.16037,1.15888,1.15935,10833.2998
1534953600000,1.15936,1.15952,1.1588,1.15899,8575.8701
1534957200000,1.15902,1.15924,1.15821,1.15917,7180.21
1534960800000,1.15921,1.16194,1.15809,1.15888,15345.8398
1534964400000,1.15887,1.16077,1.15869,1.16039,9602.5303
1534968000000,1.16039,1.16042,1.15953,1.15962,6407.23
1534971600000,1.15961,1.15981,1.15927,1.15938,3839.7
1534975200000,1.15941,1.15997,1.15939,1.15968,2187.1201
1534978800000,1.15969,1.15975,1.15841,1.15857,3532.6399
1534982400000,1.15857,1.15871,1.15629,1.15663,9539.9004
1534986000000,1.15661,1.15719,1.15578,1.15633,9291.6504
1534989600000,1.15633,1.1565,1.15535,1.15547,8818.9502
1534993200000,1.15547,1.15571,1.15496,1.15532,7245.3599
1534996800000,1.15532,1.15563,1.15422,1.15562,6634.8101
1535000400000,1.15563,1.15619,1.15522,1.1555,6479.2402
1535004000000,1.15554,1.15719,1.15483,1.15632,13638.0195
1535007600000,1.15633,1.15744,1.15556,1.15677,12064.5703
1535011200000,1.15678,1.15688,1.15511,1.15637,11196.4502
1535014800000,1.15635,1.15696,1.15497,1.15611,12193.3398
1535018400000,1.1561,1.15898,1.15586,1.15884,12560.6104
1535022000000,1.15884,1.15884,1.15747,1.1575,11827.7402
1535025600000,1.15752,1.15828,1.15659,1.15742,9277.9102
1535029200000,1.15741,1.15906,1.15595,1.1579,13749.4404
1535032800000,1.15789,1.15871,1.15541,1.15753,16566.7207
1535036400000,1.15752,1.15787,1.15671,1.15677,12815.54
1535040000000,1.15677,1.15683,1.15502,1.15552,11937.3203
1535043600000,1.15553,1.15557,1.15308,1.15405,9892.6104
1535047200000,1.15406,1.15467,1.15311,1.15365,9964.25
1535050800000,1.15364,1.15432,1.15298,1.15406,7494.46
1535054400000,1.15406,1.15459,1.15375,1.15377,5738.1602
1535058000000,1.15375,1.15458,1.15359,1.15432,3768.6001
1535061600000,1.15432,1.15458,1.15347,1.15401,2290.9299
1535065200000,1.15401,1.1545,1.15387,1.15419,3117.7
1535068800000,1.15419,1.15511,1.15381,1.15477,7635.1099
1535072400000,1.15478,1.15509,1.15423,1.1545,7562.29
1535076000000,1.1545,1.15591,1.15413,1.15563,8014.4199
1535079600000,1.15562,1.15581,1.15495,1.1555,6586.3599
1535083200000,1.15547,1.15632,1.15521,1.15629,4275.23
1535086800000,1.15629,1.15799,1.15611,1.15708,8350.0898
1535090400000,1.15706,1.15764,1.1565,1.15713,10327.2695
1535094000000,1.15712,1.15741,1.15555,1.15567,10733.1396
1535097600000,1.15565,1.15686,1.15551,1.15631,10437.04
1535101200000,1.15632,1.15708,1.15582,1.15676,11001.3496
1535104800000,1.15674,1.15837,1.1565,1.15808,13291.4502
1535108400000,1.15807,1.16,1.15783,1.1593,13186.0801
1535112000000,1.15931,1.15944,1.15847,1.15929,12172.7197
1535115600000,1.15931,1.16045,1.15893,1.15904,17214.3398
1535119200000,1.15904,1.16397,1.15815,1.16274,26355.0898
1535122800000,1.16275,1.16358,1.16163,1.16244,17025.0195
1535126400000,1.16245,1.1633,1.16232,1.1624,9566.3604
1535130000000,1.16239,1.16357,1.1619,1.16226,11582.1104
1535133600000,1.16224,1.16279,1.16177,1.16255,7298.96
1535137200000,1.16254,1.1629,1.16225,1.16267,8076.2598
1535140800000,1.16269,1.16269,1.16197,1.16205,5181.0801
1535144400000,1.16205,1.16205,1.16205,1.16205,0
1535148000000,1.16205,1.16205,1.16205,1.16205,0
1535151600000,1.16205,1.16205,1.16205,1.16205,0
1535155200000,1.16205,1.16205,1.16205,1.16205,0
1535158800000,1.16205,1.16205,1.16205,1.16205,0
1535162400000,1.16205,1.16205,1.16205,1.16205,0
1535166000000,1.16205,1.16205,1.16205,1.16205,0
1535169600000,1.16205,1.16205,1.16205,1.16205,0
1535173200000,1.16205,1.16205,1.16205,1.16205,0
1535176800000,1.16205,1.16205,1.16205,1.16205,0
1535180400000,1.16205,1.16205,1.16205,1.16205,0
1535184000000,1.16205,1.16205,1.16205,1.16205,0
1535187600000,1.16205,1.16205,1.16205,1.16205,0
1535191200000,1.16205,1.16205,1.16205,1.16205,0
1535194800000,1.16205,1.16205,1.16205,1.16205,0
1535198400000,1.16205,1.16205,1.16205,1.16205,0
1535202000000,1.16205,1.16205,1.16205,1.16205,0
1535205600000,1.16205,1.16205,1.16205,1.16205,0
1535209200000,1.16205,1.16205,1.16205,1.16205,0
1535212800000,1.16205,1.16205,1.16205,1.16205,0
1535216400000,1.16205,1.16205,1.16205,1.16205,0
1535220000000,1.16205,1.16205,1.16205,1.16205,0
1535223600000,1.16205,1.16205,1.16205,1.16205,0
1535227200000,1.16205,1.16205,1.16205,1.16205,0
1535230800000,1.16205,1.16205,1.16205,1.16205,0
1535234400000,1.16205,1.16205,1.16205,1.16205,0
1535238000000,1.16205,1.16205,1.16205,1.16205,0
1535241600000,1.16205,1.16205,1.16205,1.16205,0
1535245200000,1.16205,1.16205,1.16205,1.16205,0
1535248800000,1.16205,1.16205,1.16205,1.16205,0
1535252400000,1.16205,1.16205,1.16205,1.16205,0
1535256000000,1.16205,1.16205,1.16205,1.16205,0
1535259600000,1.16205,1.16205,1.16205,1.16205,0
1535263200000,1.16205,1.16205,1.16205,1.16205,0
1535266800000,1.16205,1.16205,1.16205,1.16205,0
1535270400000,1.16205,1.16205,1.16205,1.16205,0
1535274000000,1.16205,1.16205,1.16205,1.16205,0
1535277600000,1.16205,1.16205,1.16205,1.16205,0
1535281200000,1.16205,1.16205,1.16205,1.16205,0
1535284800000,1.16205,1.16205,1.16205,1.16205,0
1535288400000,1.16205,1.16205,1.16205,1.16205,0
1535292000000,1.16205,1.16205,1.16205,1.16205,0
1535295600000,1.16205,1.16205,1.16205,1.16205,0
1535299200000,1.16205,1.16205,1.16205,1.16205,0
1535302800000,1.16205,1.16205,1.16205,1.16205,0
1535306400000,1.16205,1.16205,1.16205,1.16205,0
1535310000000,1.16205,1.16205,1.16205,1.16205,0
1535313600000,1.16205,1.16205,1.16205,1.16205,0
1535317200000,1.16141,1.16244,1.1614,1.1624,2962.6001
1535320800000,1.1623,1.1629,1.1623,1.1628,2339.3899
1535324400000,1.1628,1.16534,1.16274,1.16451,3513.78
1535328000000,1.1645,1.16464,1.16343,1.16364,7525.52
1535331600000,1.16364,1.16364,1.16258,1.16296,8415.8203
1535335200000,1.16296,1.16374,1.16256,1.16296,8096.3999
1535338800000,1.16296,1.16347,1.1624,1.16265,6287.3901
1535342400000,1.16264,1.16267,1.16181,1.16184,5162.5098
1535346000000,1.16184,1.16203,1.16128,1.16183,6387.1001
1535349600000,1.16184,1.16242,1.15943,1.1601,12034.46
1535353200000,1.1601,1.16111,1.15964,1.16,10327.3496
1535356800000,1.15999,1.16195,1.15998,1.16097,9582.4199
1535360400000,1.16097,1.16219,1.16093,1.16172,6975.4199
1535364000000,1.16172,1.16203,1.16049,1.16102,9589.4297
1535367600000,1.16102,1.16299,1.16101,1.16292,10602.1201
1535371200000,1.16292,1.16431,1.16256,1.16378,12837.7695
1535374800000,1.16377,1.16576,1.16331,1.16486,13582.4902
1535378400000,1.16491,1.16741,1.16464,1.16703,13595.4004
1535382000000,1.16704,1.168,1.16684,1.1676,15098.4805
1535385600000,1.1676,1.16913,1.16727,1.1688,12417.8203
1535389200000,1.1688,1.16935,1.16751,1.16771,9341.54
1535392800000,1.16774,1.16836,1.1676,1.16791,7331.6299
1535396400000,1.16791,1.16822,1.16767,1.16813,6156.02
1535400000000,1.16813,1.16851,1.16776,1.16778,4242.8901
1535403600000,1.16773,1.1682,1.16771,1.1679,4343.2998
1535407200000,1.16788,1.16814,1.16784,1.16805,2312.22
1535410800000,1.16804,1.16841,1.16781,1.1684,2620.4399
1535414400000,1.16842,1.1697,1.16819,1.16914,7639.4702
1535418000000,1.16914,1.16921,1.16725,1.16768,8859.2402
1535421600000,1.1677,1.16774,1.16711,1.16755,5741.8901
1535425200000,1.16755,1.16776,1.16705,1.1674,4697.3398
1535428800000,1.1674,1.16759,1.16694,1.16736,4835.0498
1535432400000,1.16736,1.1674,1.16625,1.16701,7103.2998
1535436000000,1.16702,1.16911,1.16675,1.16886,11747.0098
1535439600000,1.16884,1.16996,1.1679,1.1686,14459.9697
1535443200000,1.16858,1.16995,1.16803,1.16919,13570.7695
1535446800000,1.16917,1.17047,1.16874,1.17025,12870.1699
1535450400000,1.17026,1.17068,1.16945,1.16981,11590.3604
1535454000000,1.16981,1.17176,1.16944,1.17162,11830.2402
1535457600000,1.17161,1.17215,1.17049,1.17157,16853.2891
1535461200000,1.17157,1.17334,1.1714,1.17313,17863.1602
1535464800000,1.1731,1.17312,1.17025,1.17148,17469.6504
1535468400000,1.17146,1.17226,1.17085,1.17188,12997.4697
1535472000000,1.17189,1.17252,1.1711,1.17175,10486.9199
1535475600000,1.17176,1.17218,1.171,1.17127,9140.71
1535479200000,1.17125,1.17125,1.16906,1.1695,12525.3799
1535482800000,1.16951,1.16986,1.16905,1.16922,10379.54
1535486400000,1.16922,1.16957,1.16922,1.16938,5011.3799
1535490000000,1.16939,1.16972,1.16919,1.16926,3479.26
1535493600000,1.16928,1.16955,1.16916,1.16953,1904.92
1535497200000,1.16953,1.16954,1.16866,1.16932,4107.5801
1535500800000,1.16932,1.16969,1.16837,1.16858,7059.6099
1535504400000,1.16858,1.16892,1.16833,1.16839,5912.8198
1535508000000,1.16839,1.16973,1.16833,1.16916,6539.73
1535511600000,1.16916,1.16949,1.16898,1.16948,4854.3198
1535515200000,1.16947,1.16959,1.16903,1.16954,4303.54
1535518800000,1.16955,1.16962,1.16734,1.16744,10441.6699
1535522400000,1.16743,1.16815,1.16667,1.16681,14174
1535526000000,1.16682,1.16863,1.16655,1.16657,13996.6396
1535529600000,1.16657,1.16776,1.16631,1.16663,10757.29
1535533200000,1.16665,1.16759,1.16624,1.16726,11936.9902
1535536800000,1.16726,1.16751,1.16616,1.16627,12160.4004
1535540400000,1.16627,1.16684,1.1652,1.16581,12296.1201
1535544000000,1.16581,1.16672,1.16552,1.16644,13146.5303
1535547600000,1.16644,1.16891,1.16621,1.1689,17663.75
1535551200000,1.16893,1.17076,1.16832,1.16935,21609.9707
1535554800000,1.16938,1.17035,1.1688,1.16982,14527.8896
1535558400000,1.16985,1.17071,1.16912,1.1705,13261.1396
1535562000000,1.17048,1.17063,1.16951,1.16982,10129.0303
1535565600000,1.16982,1.17021,1.16894,1.16995,9431.6299
1535569200000,1.16995,1.17071,1.16981,1.17036,8000.0098
1535572800000,1.17035,1.171,1.17029,1.17065,5093.79
1535576400000,1.17063,1.17091,1.17059,1.1709,2982.1201
1535580000000,1.1709,1.17102,1.17061,1.17062,2503.95
1535583600000,1.17062,1.17106,1.17062,1.17093,2633.1699
1535587200000,1.17094,1.17136,1.17022,1.17056,6339.5
1535590800000,1.17055,1.17106,1.16965,1.17044,7880.2402
1535594400000,1.17047,1.17068,1.17005,1.17008,6070.8799
1535598000000,1.1701,1.17052,1.16952,1.17002,5240.6099
1535601600000,1.17002,1.17031,1.16971,1.16991,3997.1101
1535605200000,1.16991,1.16997,1.16857,1.16894,8803.4199
1535608800000,1.16895,1.17059,1.16891,1.17035,10583.6504
1535612400000,1.17034,1.17181,1.16965,1.17021,11866.4199
1535616000000,1.17021,1.17045,1.1675,1.16868,12865.75
1535619600000,1.16867,1.16996,1.16846,1.16991,10364.9199
1535623200000,1.16992,1.17087,1.16912,1.16974,12390.0898
1535626800000,1.16977,1.1699,1.16821,1.16861,11874.7598
1535630400000,1.1686,1.16957,1.16766,1.16773,11584.6104
1535634000000,1.16774,1.16826,1.1644,1.16599,18984.3594
1535637600000,1.16602,1.16683,1.16504,1.1657,17739.5391
1535641200000,1.16569,1.16618,1.16419,1.16461,16031.5996
1535644800000,1.16461,1.16604,1.16417,1.1657,13842
1535648400000,1.16571,1.16699,1.16498,1.16682,11818.3701
1535652000000,1.16681,1.1672,1.16563,1.16648,14085
1535655600000,1.16646,1.1679,1.16596,1.16767,10195.8799
1535659200000,1.16768,1.16768,1.16649,1.16708,5586.79
1535662800000,1.16709,1.16709,1.16645,1.16666,2307.6399
1535666400000,1.16669,1.16684,1.16624,1.16627,5023.75
1535670000000,1.16627,1.16667,1.16613,1.16654,3321.8401
1535673600000,1.16654,1.16681,1.16603,1.16647,6954.3799
1535677200000,1.16646,1.16765,1.16639,1.16668,9744.21
1535680800000,1.1667,1.16701,1.1661,1.16634,6298.0098
1535684400000,1.16634,1.16674,1.16595,1.16636,6072.4502
1535688000000,1.16636,1.16712,1.16627,1.16696,5058.4399
1535691600000,1.16696,1.16901,1.1669,1.16811,9762.0303
1535695200000,1.16811,1.16847,1.16723,1.16728,11193.2598
1535698800000,1.16725,1.16897,1.16725,1.16838,15294.5
1535702400000,1.16838,1.16897,1.1667,1.16689,13136.2695
1535706000000,1.16688,1.16729,1.1664,1.16687,11992.0898
1535709600000,1.16689,1.16696,1.16552,1.16661,11718.1201
1535713200000,1.16662,1.16669,1.16434,1.16515,12214.25
