timestamp,open,high,low,close,volume
1470686400000,1.10828,1.10885,1.1081,1.10877,12557.3701
1470690000000,1.10879,1.10879,1.10816,1.1085,6382.3999
1470693600000,1.10852,1.10858,1.10819,1.10844,5868.3701
1470697200000,1.10844,1.1087,1.10826,1.1085,10572.1299
1470700800000,1.1085,1.10905,1.10848,1.10863,20458.2305
1470704400000,1.10863,1.10871,1.10764,1.10764,29494.5703
1470708000000,1.10764,1.10808,1.10705,1.10808,28364.1406
1470711600000,1.10808,1.1088,1.10803,1.10852,22853.3594
1470715200000,1.10852,1.10867,1.10823,1.10829,24818.7598
1470718800000,1.10829,1.10835,1.1076,1.10761,22765.3809
1470722400000,1.10761,1.10804,1.1072,1.1074,35831.8086
1470726000000,1.1074,1.1079,1.10711,1.1077,52087.7188
1470729600000,1.10771,1.10953,1.1076,1.10943,53047.2891
1470733200000,1.10943,1.10961,1.10863,1.10885,45058.9492
1470736800000,1.10884,1.10906,1.10837,1.10848,40317.2188
1470740400000,1.10847,1.10877,1.10753,1.10774,45597.8516
1470744000000,1.10774,1.10806,1.10746,1.10796,53298.1484
1470747600000,1.10796,1.11106,1.10784,1.11011,63048.3516
1470751200000,1.11011,1.11225,1.11,1.11103,76734.7188
1470754800000,1.11103,1.11141,1.11069,1.11094,47585.2383
1470758400000,1.11095,1.11129,1.11019,1.11026,38451.5391
1470762000000,1.11025,1.11121,1.11006,1.11089,32159.5801
1470765600000,1.11088,1.11124,1.11065,1.11081,24288.7695
1470769200000,1.11081,1.11155,1.11062,1.11119,19823.3691
1470772800000,1.11119,1.11184,1.11117,1.11163,14827.0801
1470776400000,1.11164,1.11164,1.11121,1.11153,3828.9299
1470780000000,1.11153,1.11193,1.11133,1.1115,18303.75
1470783600000,1.11148,1.11177,1.11146,1.11176,15638.29
1470787200000,1.11176,1.11451,1.1117,1.11382,31446.9902
1470790800000,1.11382,1.11507,1.11382,1.11466,32871.1484
1470794400000,1.11466,1.1156,1.11438,1.11493,32910.3984
1470798000000,1.11493,1.11511,1.11438,1.11504,27957.75
1470801600000,1.11503,1.11552,1.11479,1.11499,22566.9395
1470805200000,1.11499,1.11548,1.11472,1.11472,25128.7695
1470808800000,1.11472,1.11521,1.11396,1.114,41528.9609
1470812400000,1.11401,1.11521,1.11386,1.11435,53800.2305
1470816000000,1.11435,1.11487,1.11415,1.11466,50203.5195
1470819600000,1.11466,1.1184,1.11461,1.11728,63272.4688
1470823200000,1.11728,1.11775,1.117,1.11726,41188.7305
1470826800000,1.11725,1.11901,1.11725,1.11854,53419.3711
1470830400000,1.11854,1.11896,1.11799,1.11893,55691.8984
1470834000000,1.11893,1.11897,1.1173,1.11755,57509.8203
1470837600000,1.11755,1.11784,1.11589,1.11649,69131.5938
1470841200000,1.11649,1.11751,1.11608,1.11704,59009.5781
1470844800000,1.11703,1.11755,1.11664,1.11667,39608.6484
1470848400000,1.11667,1.11785,1.11667,1.11782,35572.5391
1470852000000,1.11782,1.11843,1.11708,1.11746,29053.5098
1470855600000,1.11747,1.11807,1.11706,1.11749,21933.4297
1470859200000,1.11749,1.11792,1.11735,1.11753,15608.4697
1470862800000,1.11757,1.11849,1.11756,1.11831,6608.5298
1470866400000,1.11835,1.11878,1.11809,1.11859,19365.4297
1470870000000,1.11859,1.11914,1.11847,1.1185,12516.3701
1470873600000,1.1185,1.11901,1.11825,1.1184,19782.3809
1470877200000,1.1184,1.11842,1.11732,1.11769,24446.5391
1470880800000,1.1177,1.11822,1.11761,1.11763,13724.5898
1470884400000,1.11763,1.11782,1.11674,1.11684,17713.1094
1470888000000,1.11684,1.11729,1.11668,1.11679,16526.4902
1470891600000,1.11679,1.11684,1.11626,1.1164,17342.8203
1470895200000,1.1164,1.11677,1.11604,1.11665,34041.9219
1470898800000,1.11665,1.11697,1.11413,1.11484,52984.8008
1470902400000,1.11484,1.11493,1.11365,1.11432,46080.8789
1470906000000,1.11433,1.11509,1.11423,1.11457,42007.8906
1470909600000,1.11457,1.11493,1.11379,1.11478,46719.7305
1470913200000,1.11478,1.11546,1.11417,1.11468,44148.4297
1470916800000,1.11468,1.11611,1.11463,1.11569,50791.9883
1470920400000,1.11568,1.11682,1.1151,1.11666,56584.6914
1470924000000,1.11667,1.11794,1.11652,1.1178,60550.3594
1470927600000,1.1178,1.11821,1.11674,1.11682,53524.4297
1470931200000,1.11682,1.11686,1.1153,1.11575,41411.8594
1470934800000,1.11575,1.11585,1.11398,1.11399,33468.0195
1470938400000,1.11399,1.1144,1.11371,1.11429,33370.4219
1470942000000,1.11432,1.11468,1.114,1.11409,24955.0098
1470945600000,1.11409,1.11411,1.11354,1.11372,13336.3301
1470949200000,1.11372,1.11412,1.1135,1.11405,2481.24
1470952800000,1.11405,1.11405,1.11366,1.11392,11017.46
1470956400000,1.11392,1.11394,1.11354,1.11382,19340.7598
1470960000000,1.11382,1.11432,1.11313,1.11345,18298.0391
1470963600000,1.11345,1.11399,1.11335,1.11383,20416.2695
1470967200000,1.11382,1.11404,1.11352,1.1139,23768.0801
1470970800000,1.1139,1.11443,1.11389,1.11405,20803.0898
1470974400000,1.11405,1.11405,1.11353,1.11398,14414.5703
1470978000000,1.11397,1.1143,1.11381,1.11417,18586.9609
1470981600000,1.11422,1.11453,1.11346,1.11423,34678.4688
1470985200000,1.11423,1.11563,1.11393,1.11445,41011.9219
1470988800000,1.11444,1.11592,1.11442,1.11545,39752.7891
1470992400000,1.11545,1.11567,1.1145,1.11495,46145.5391
1470996000000,1.11495,1.11568,1.11472,1.11536,39501.75
1470999600000,1.11537,1.11547,1.11478,1.11503,40882.3984
1471003200000,1.11503,1.12213,1.11501,1.12089,78034.5078
1471006800000,1.12089,1.12105,1.11849,1.11956,62639.4414
1471010400000,1.11956,1.12035,1.11687,1.11786,61257.3516
1471014000000,1.11786,1.11842,1.11704,1.11713,46119.3516
1471017600000,1.11714,1.11719,1.11666,1.11683,42235.4492
1471021200000,1.11683,1.11729,1.11648,1.11649,31676.0996
1471024800000,1.11649,1.11721,1.11588,1.11631,24990.4609
1471028400000,1.11631,1.11646,1.11603,1.11614,17960.6699
1471032000000,1.11614,1.11661,1.11596,1.11621,13032.4502
1471035600000,1.11621,1.11621,1.11621,1.11621,0
1471039200000,1.11621,1.11621,1.11621,1.11621,0
1471042800000,1.11621,1.11621,1.11621,1.11621,0
1471046400000,1.11621,1.11621,1.11621,1.11621,0
1471050000000,1.11621,1.11621,1.11621,1.11621,0
1471053600000,1.11621,1.11621,1.11621,1.11621,0
1471057200000,1.11621,1.11621,1.11621,1.11621,0
1471060800000,1.11621,1.11621,1.11621,1.11621,0
1471064400000,1.11621,1.11621,1.11621,1.11621,0
1471068000000,1.11621,1.11621,1.11621,1.11621,0
1471071600000,1.11621,1.11621,1.11621,1.11621,0
1471075200000,1.11621,1.11621,1.11621,1.11621,0
1471078800000,1.11621,1.11621,1.11621,1.11621,0
1471082400000,1.11621,1.11621,1.11621,1.11621,0
1471086000000,1.11621,1.11621,1.11621,1.11621,0
1471089600000,1.11621,1.11621,1.11621,1.11621,0
1471093200000,1.11621,1.11621,1.11621,1.11621,0
1471096800000,1.11621,1.11621,1.11621,1.11621,0
1471100400000,1.11621,1.11621,1.11621,1.11621,0
1471104000000,1.11621,1.11621,1.11621,1.11621,0
1471107600000,1.11621,1.11621,1.11621,1.11621,0
1471111200000,1.11621,1.11621,1.11621,1.11621,0
1471114800000,1.11621,1.11621,1.11621,1.11621,0
1471118400000,1.11621,1.11621,1.11621,1.11621,0
1471122000000,1.11621,1.11621,1.11621,1.11621,0
1471125600000,1.11621,1.11621,1.11621,1.11621,0
1471129200000,1.11621,1.11621,1.11621,1.11621,0
1471132800000,1.11621,1.11621,1.11621,1.11621,0
1471136400000,1.11621,1.11621,1.11621,1.11621,0
1471140000000,1.11621,1.11621,1.11621,1.11621,0
1471143600000,1.11621,1.11621,1.11621,1.11621,0
1471147200000,1.11621,1.11621,1.11621,1.11621,0
1471150800000,1.11621,1.11621,1.11621,1.11621,0
1471154400000,1.11621,1.11621,1.11621,1.11621,0
1471158000000,1.11621,1.11621,1.11621,1.11621,0
1471161600000,1.11621,1.11621,1.11621,1.11621,0
1471165200000,1.11621,1.11621,1.11621,1.11621,0
1471168800000,1.11621,1.11621,1.11621,1.11621,0
1471172400000,1.11621,1.11621,1.11621,1.11621,0
1471176000000,1.11621,1.11621,1.11621,1.11621,0
1471179600000,1.11621,1.11621,1.11621,1.11621,0
1471183200000,1.11621,1.11621,1.11621,1.11621,0
1471186800000,1.11621,1.11621,1.11621,1.11621,0
1471190400000,1.11621,1.11621,1.11621,1.11621,0
1471194000000,1.11621,1.11621,1.11621,1.11621,0
1471197600000,1.11621,1.11621,1.11621,1.11621,0
1471201200000,1.11621,1.11621,1.11621,1.11621,0
1471204800000,1.11621,1.11621,1.11621,1.11621,0
1471208400000,1.1167,1.11686,1.11655,1.11684,1572.64
1471212000000,1.11677,1.11687,1.11582,1.11616,12602.7803
1471215600000,1.11617,1.11654,1.1157,1.11641,17111.4297
1471219200000,1.11642,1.11645,1.11538,1.11555,13730.3096
1471222800000,1.11555,1.11589,1.11548,1.11552,22565.5508
1471226400000,1.11552,1.11572,1.11542,1.11557,25303.3105
1471230000000,1.11557,1.11594,1.11557,1.11582,19336.6309
1471233600000,1.11582,1.11613,1.11574,1.11582,18686.9492
1471237200000,1.11582,1.11624,1.11564,1.11617,20741.4395
1471240800000,1.11619,1.11693,1.1158,1.11674,31555.5605
1471244400000,1.11675,1.1176,1.11649,1.11735,49832.1914
1471248000000,1.11735,1.11757,1.11649,1.11682,43160.4297
1471251600000,1.11682,1.11715,1.11658,1.11661,40460.6719
1471255200000,1.11661,1.11746,1.11655,1.11701,38955.8516
1471258800000,1.11701,1.11841,1.11675,1.1183,40839.8008
1471262400000,1.11829,1.11863,1.11742,1.11743,56657.8203
1471266000000,1.11743,1.11966,1.11714,1.11901,64242.9883
1471269600000,1.11901,1.12034,1.11838,1.11963,63317.9297
1471273200000,1.11963,1.12,1.11923,1.11984,56563.7305
1471276800000,1.11984,1.12001,1.11803,1.11813,37716.3789
1471280400000,1.11813,1.11862,1.11812,1.11855,25304.9297
1471284000000,1.11854,1.11857,1.11815,1.1182,24083.3809
1471287600000,1.1182,1.11863,1.11813,1.11857,22833.0703
1471291200000,1.11857,1.11865,1.11809,1.11832,17345.2109
1471294800000,1.11825,1.11858,1.11819,1.11837,2690.23
1471298400000,1.11836,1.11869,1.11834,1.11856,7380.54
1471302000000,1.11855,1.11863,1.11798,1.11818,12596.3203
1471305600000,1.11819,1.11833,1.11774,1.11809,16812.5508
1471309200000,1.11808,1.11843,1.11797,1.11804,19771.3203
1471312800000,1.11804,1.11901,1.11795,1.11885,24161.5508
1471316400000,1.11885,1.11998,1.11876,1.11952,25582.7793
1471320000000,1.11952,1.11996,1.11922,1.11992,25524.1406
1471323600000,1.11991,1.12155,1.11991,1.1215,28157.7305
1471327200000,1.12149,1.12488,1.12138,1.12416,50781.4102
1471330800000,1.12416,1.12727,1.12318,1.127,60380.9883
1471334400000,1.127,1.12766,1.12561,1.12581,62100.1914
1471338000000,1.12581,1.12747,1.12552,1.12719,44297.3203
1471341600000,1.12719,1.12798,1.12627,1.12768,45425.7188
1471345200000,1.12767,1.13,1.12745,1.12944,65894.5313
1471348800000,1.12944,1.13223,1.12615,1.12789,65306.1719
1471352400000,1.1279,1.1288,1.12461,1.12702,64274.7383
1471356000000,1.12702,1.12835,1.12589,1.126,61535.9609
1471359600000,1.126,1.12841,1.1258,1.12762,50433.5
1471363200000,1.12762,1.12799,1.12645,1.12691,39272.1094
1471366800000,1.1269,1.12808,1.12685,1.12804,34470.0117
1471370400000,1.12803,1.12816,1.12737,1.12762,35151.2617
1471374000000,1.12763,1.12793,1.12738,1.12787,25052.25
1471377600000,1.12787,1.12805,1.12759,1.1278,12789.7998
1471381200000,1.12776,1.12787,1.12738,1.12743,2492.77
1471384800000,1.12747,1.1281,1.12747,1.12769,10708.7598
1471388400000,1.12769,1.12785,1.12729,1.12759,10363.0898
1471392000000,1.12759,1.12825,1.12725,1.12795,24131.4902
1471395600000,1.12795,1.12901,1.12793,1.12835,22659.4707
1471399200000,1.12835,1.12838,1.12711,1.1273,21783.6992
1471402800000,1.1273,1.12758,1.12718,1.12735,20327.5605
1471406400000,1.12735,1.12758,1.12652,1.12665,26417.7402
1471410000000,1.12671,1.12671,1.12577,1.12641,25233.5801
1471413600000,1.1264,1.12727,1.1256,1.12611,39802.3398
1471417200000,1.12611,1.12731,1.12557,1.12698,48087.5195
1471420800000,1.12697,1.12768,1.12551,1.12569,56095.0195
1471424400000,1.12569,1.12731,1.1254,1.12679,43805.8398
1471428000000,1.1268,1.12701,1.12648,1.1269,38644.7305
1471431600000,1.1269,1.12748,1.1268,1.12718,35341.8203
1471435200000,1.12718,1.12795,1.12692,1.12718,45155.0195
1471438800000,1.12714,1.12784,1.1264,1.12649,53646.5508
1471442400000,1.12649,1.12782,1.12639,1.12756,52429.8594
1471446000000,1.12756,1.12785,1.12593,1.12623,52162.0508
1471449600000,1.12624,1.12727,1.12622,1.12725,33527.0703
1471453200000,1.12724,1.12734,1.12607,1.1263,34428.0195
1471456800000,1.12633,1.13159,1.12407,1.129,55673.0117
1471460400000,1.129,1.12907,1.12772,1.12822,28100.1094
1471464000000,1.12822,1.12942,1.12803,1.12883,12844.1602
1471467600000,1.12883,1.12891,1.12853,1.12872,3324.6599
1471471200000,1.12872,1.1295,1.12869,1.12947,13326.4805
1471474800000,1.12946,1.13061,1.12896,1.12989,16443.2793
1471478400000,1.12989,1.13133,1.12973,1.1298,26926.2891
1471482000000,1.12981,1.13287,1.12951,1.13215,30712.0391
1471485600000,1.13215,1.13231,1.12996,1.13039,29291.2305
1471489200000,1.13039,1.13136,1.12994,1.13124,28773.7695
1471492800000,1.13124,1.13131,1.13016,1.13043,17975.6602
1471496400000,1.13044,1.1315,1.13024,1.13135,22702.7793
1471500000000,1.13135,1.13202,1.13084,1.13156,36130.5391
1471503600000,1.13156,1.13302,1.13124,1.13154,49383.7109
1471507200000,1.13154,1.13319,1.13125,1.13256,51857.5781
1471510800000,1.13256,1.13268,1.13054,1.13148,46846.1992
1471514400000,1.13148,1.1324,1.13134,1.13226,50495.2695
1471518000000,1.13226,1.13385,1.13193,1.13215,50535.5898
1471521600000,1.13215,1.13291,1.13053,1.13119,55308.6289
1471525200000,1.13118,1.13204,1.1306,1.13161,52554.3281
1471528800000,1.1316,1.13296,1.13066,1.13272,42903.4414
1471532400000,1.13272,1.13398,1.13267,1.13331,51080.2891
1471536000000,1.1333,1.13398,1.13255,1.13293,36327.8281
1471539600000,1.13294,1.13444,1.13294,1.13427,32518.0605
1471543200000,1.13426,1.13563,1.13409,1.1355,38428.2617
1471546800000,1.1355,1.13663,1.13513,1.13644,28141.1895
1471550400000,1.13644,1.13662,1.1352,1.13529,19067.2891
1471554000000,1.13528,1.13542,1.13486,1.13521,7262.8398
1471557600000,1.13521,1.13596,1.13452,1.13455,16100.4404
1471561200000,1.13454,1.13487,1.13412,1.13475,18033.7109
1471564800000,1.13471,1.1348,1.13379,1.13414,29199.3105
1471568400000,1.13414,1.13445,1.13324,1.13402,24888.9805
1471572000000,1.13398,1.13425,1.13302,1.13311,24050.2793
1471575600000,1.13311,1.13344,1.13277,1.13331,24848.1895
1471579200000,1.13331,1.13373,1.13321,1.13371,21803.4707
1471582800000,1.13371,1.13378,1.13329,1.1334,19839.3906
1471586400000,1.1334,1.13446,1.13311,1.13445,33303.2188
1471590000000,1.13446,1.13488,1.13127,1.13249,52472.9102
1471593600000,1.13249,1.13292,1.13042,1.13169,46017.7891
1471597200000,1.13169,1.13227,1.13114,1.13153,39054.8594
1471600800000,1.13151,1.13268,1.13148,1.13245,41877.6602
1471604400000,1.13246,1.13297,1.13182,1.13194,42915.3398
1471608000000,1.13191,1.133,1.13069,1.1321,57822.4297
1471611600000,1.13212,1.13272,1.13136,1.13187,61934.9609
1471615200000,1.13186,1.1333,1.13167,1.13256,52174.7188
1471618800000,1.13255,1.13274,1.13147,1.13258,45897.7383
1471622400000,1.1326,1.13265,1.13152,1.13198,34478.1797
1471626000000,1.13197,1.13205,1.13124,1.13203,20854.5703
1471629600000,1.13198,1.13241,1.1319,1.1323,23745.1504
1471633200000,1.13229,1.13312,1.13212,1.13282,21689.6309
1471636800000,1.13283,1.13283,1.13216,1.13216,17991.3008
1471640400000,1.13216,1.13216,1.13216,1.13216,0
1471644000000,1.13216,1.13216,1.13216,1.13216,0
1471647600000,1.13216,1.13216,1.13216,1.13216,0
1471651200000,1.13216,1.13216,1.13216,1.13216,0
1471654800000,1.13216,1.13216,1.13216,1.13216,0
1471658400000,1.13216,1.13216,1.13216,1.13216,0
1471662000000,1.13216,1.13216,1.13216,1.13216,0
1471665600000,1.13216,1.13216,1.13216,1.13216,0
1471669200000,1.13216,1.13216,1.13216,1.13216,0
1471672800000,1.13216,1.13216,1.13216,1.13216,0
1471676400000,1.13216,1.13216,1.13216,1.13216,0
1471680000000,1.13216,1.13216,1.13216,1.13216,0
1471683600000,1.13216,1.13216,1.13216,1.13216,0
1471687200000,1.13216,1.13216,1.13216,1.13216,0
1471690800000,1.13216,1.13216,1.13216,1.13216,0
1471694400000,1.13216,1.13216,1.13216,1.13216,0
1471698000000,1.13216,1.13216,1.13216,1.13216,0
1471701600000,1.13216,1.13216,1.13216,1.13216,0
1471705200000,1.13216,1.13216,1.13216,1.13216,0
1471708800000,1.13216,1.13216,1.13216,1.13216,0
1471712400000,1.13216,1.13216,1.13216,1.13216,0
1471716000000,1.13216,1.13216,1.13216,1.13216,0
1471719600000,1.13216,1.13216,1.13216,1.13216,0
1471723200000,1.13216,1.13216,1.13216,1.13216,0
1471726800000,1.13216,1.13216,1.13216,1.13216,0
1471730400000,1.13216,1.13216,1.13216,1.13216,0
1471734000000,1.13216,1.13216,1.13216,1.13216,0
1471737600000,1.13216,1.13216,1.13216,1.13216,0
1471741200000,1.13216,1.13216,1.13216,1.13216,0
1471744800000,1.13216,1.13216,1.13216,1.13216,0
1471748400000,1.13216,1.13216,1.13216,1.13216,0
1471752000000,1.13216,1.13216,1.13216,1.13216,0
1471755600000,1.13216,1.13216,1.13216,1.13216,0
1471759200000,1.13216,1.13216,1.13216,1.13216,0
1471762800000,1.13216,1.13216,1.13216,1.13216,0
1471766400000,1.13216,1.13216,1.13216,1.13216,0
1471770000000,1.13216,1.13216,1.13216,1.13216,0
1471773600000,1.13216,1.13216,1.13216,1.13216,0
1471777200000,1.13216,1.13216,1.13216,1.13216,0
1471780800000,1.13216,1.13216,1.13216,1.13216,0
1471784400000,1.13216,1.13216,1.13216,1.13216,0
1471788000000,1.13216,1.13216,1.13216,1.13216,0
1471791600000,1.13216,1.13216,1.13216,1.13216,0
1471795200000,1.13216,1.13216,1.13216,1.13216,0
1471798800000,1.13216,1.13216,1.13216,1.13216,0
1471802400000,1.13216,1.13216,1.13216,1.13216,0
1471806000000,1.13216,1.13216,1.13216,1.13216,0
1471809600000,1.13216,1.13216,1.13216,1.13216,0
1471813200000,1.13088,1.13226,1.13088,1.13181,7795.1899
1471816800000,1.13178,1.132,1.13134,1.13136,16636.9609
1471820400000,1.13137,1.13164,1.12943,1.12977,36693.3594
1471824000000,1.12978,1.1302,1.12855,1.12894,37551.4883
1471827600000,1.12895,1.12976,1.1284,1.12871,38883.6602
1471831200000,1.12871,1.12924,1.12843,1.12866,33792.8594
1471834800000,1.12866,1.12866,1.1271,1.12766,39870.7891
1471838400000,1.12767,1.12844,1.12758,1.12814,31064.8691
1471842000000,1.12814,1.12818,1.1272,1.12735,28822
1471845600000,1.12737,1.12843,1.12731,1.12819,54425.8398
1471849200000,1.12819,1.12884,1.12738,1.1282,65459.8086
1471852800000,1.1282,1.12977,1.12803,1.12976,65163.6719
1471856400000,1.12976,1.12998,1.12909,1.12962,54361.9102
1471860000000,1.12962,1.12972,1.12915,1.12953,48972.4805
1471863600000,1.12953,1.13068,1.12952,1.13048,60500.5586
1471867200000,1.13047,1.1311,1.1301,1.13043,64960.9688
1471870800000,1.13044,1.13148,1.13043,1.13123,70999.2031
1471874400000,1.13123,1.13305,1.13061,1.13287,79872.1484
1471878000000,1.13286,1.13306,1.13117,1.13127,66367.0938
1471881600000,1.13128,1.13207,1.13127,1.13194,44542.1992
1471885200000,1.13194,1.1322,1.13162,1.13175,35588.4219
1471888800000,1.13176,1.13265,1.13176,1.13246,31150.0801
1471892400000,1.13246,1.13246,1.13187,1.1321,24943.5703
1471896000000,1.1321,1.13236,1.13193,1.132,18312.4102
1471899600000,1.132,1.1324,1.13186,1.13201,2215.7
1471903200000,1.13204,1.13221,1.13196,1.132,10177.8896
1471906800000,1.132,1.132,1.1315,1.13172,17028.2109
1471910400000,1.13171,1.13341,1.13152,1.13261,36749.5
1471914000000,1.13261,1.13329,1.13218,1.13316,29708.1699
1471917600000,1.13316,1.13348,1.13247,1.13324,27457.7207
1471921200000,1.13324,1.1337,1.13281,1.13299,24946.5508
1471924800000,1.13299,1.13388,1.13282,1.13383,21017.2598
1471928400000,1.13382,1.13418,1.13357,1.13382,26595.4492
1471932000000,1.13382,1.13404,1.13282,1.13332,46954.3281
1471935600000,1.13332,1.13553,1.13322,1.13445,64517.2305
1471939200000,1.13445,1.13457,1.13316,1.13317,54189.6992
1471942800000,1.13317,1.13349,1.13279,1.13291,51457.7695
1471946400000,1.13291,1.13331,1.13221,1.13328,52178.9883
1471950000000,1.13328,1.13484,1.13307,1.13444,54683.1719
1471953600000,1.13443,1.13444,1.13355,1.13385,57919.5117
1471957200000,1.13385,1.13394,1.13241,1.13266,68765.7891
1471960800000,1.13266,1.13352,1.13202,1.13225,80580.7031
1471964400000,1.13225,1.13251,1.13072,1.13073,62737.0195
1471968000000,1.13071,1.13189,1.13053,1.13179,43237.5117
1471971600000,1.13179,1.13224,1.13108,1.13114,38521.3711
1471975200000,1.13114,1.13116,1.1304,1.1306,26768.25
1471978800000,1.13061,1.13076,1.13037,1.13056,19800.3906
1471982400000,1.13057,1.13102,1.13032,1.13052,19423.9707
1471986000000,1.13052,1.13074,1.13025,1.13074,2692.9399
1471989600000,1.13074,1.13074,1.13028,1.13033,20658.5703
1471993200000,1.13033,1.13065,1.12996,1.13016,23099.0293
1471996800000,1.13016,1.13044,1.12965,1.12987,22601.7598
1472000400000,1.12986,1.13115,1.12972,1.1298,34296.9492
1472004000000,1.12978,1.13011,1.12933,1.12976,36359.5
1472007600000,1.12976,1.13004,1.12946,1.13002,28781.0391
1472011200000,1.13002,1.13003,1.12947,1.12953,25560.6309
1472014800000,1.12953,1.12965,1.12881,1.12892,30657.3691
1472018400000,1.12893,1.12965,1.12871,1.12934,47564.1602
1472022000000,1.12934,1.13057,1.12888,1.12978,61899.2813
1472025600000,1.12978,1.13045,1.12907,1.12945,69901.2813
1472029200000,1.12945,1.12947,1.1275,1.12807,63666.0898
1472032800000,1.12807,1.12827,1.12765,1.12793,53376.6016
1472036400000,1.12793,1.12799,1.12564,1.12665,65539.2422
1472040000000,1.12667,1.12709,1.12538,1.126,69997.4609
1472043600000,1.126,1.12707,1.12526,1.1263,52098.6797
1472047200000,1.1263,1.12671,1.12453,1.12482,59869.4805
1472050800000,1.12482,1.12565,1.12452,1.12562,45584.1211
1472054400000,1.12562,1.12698,1.12536,1.12686,28591.3105
1472058000000,1.12686,1.12697,1.12622,1.12646,22980.6992
1472061600000,1.12646,1.12684,1.12603,1.12622,19912.2305
1472065200000,1.1262,1.12665,1.12603,1.12617,17299.3105
1472068800000,1.12618,1.1267,1.12616,1.12636,9481.3398
1472072400000,1.12633,1.12676,1.12622,1.12632,1891.36
1472076000000,1.12632,1.12664,1.12614,1.12642,8542.1104
1472079600000,1.12642,1.12673,1.12598,1.12609,12015.6299
1472083200000,1.12609,1.12749,1.12592,1.12742,15624.6504
1472086800000,1.12742,1.12748,1.12685,1.12693,17193.7891
1472090400000,1.12693,1.12728,1.12665,1.12721,18798.1992
1472094000000,1.12721,1.12761,1.12689,1.12704,13799.1602
1472097600000,1.12704,1.12725,1.12698,1.12699,8857.4697
1472101200000,1.12698,1.12763,1.12695,1.12736,13964.8203
1472104800000,1.12736,1.12785,1.12651,1.12655,24276.1406
1472108400000,1.12655,1.12799,1.12652,1.12774,39653.75
1472112000000,1.12774,1.12913,1.12666,1.12843,46104.6914
1472115600000,1.12842,1.12948,1.12823,1.12946,38590.4414
1472119200000,1.12946,1.12974,1.12902,1.12902,40408.6719
1472122800000,1.12902,1.12911,1.12821,1.12873,45459.8008
1472126400000,1.12872,1.12967,1.12781,1.12942,50777.7891
1472130000000,1.12942,1.12958,1.12878,1.12944,50912.3984
1472133600000,1.12945,1.12964,1.12773,1.12796,50318.6602
1472137200000,1.12796,1.12836,1.12713,1.12743,34220.25
1472140800000,1.12744,1.12798,1.12712,1.12778,25695.0703
1472144400000,1.12779,1.12821,1.12751,1.12817,18808.4805
1472148000000,1.12817,1.12829,1.12783,1.12792,13748.2305
1472151600000,1.12792,1.12845,1.12785,1.12813,13853.5498
1472155200000,1.12809,1.1287,1.12767,1.1284,7899.4302
1472158800000,1.12794,1.12859,1.1279,1.1284,3692.45
1472162400000,1.12842,1.12881,1.1281,1.12848,17372.7402
1472166000000,1.12848,1.12881,1.12839,1.12865,11759.8398
1472169600000,1.12865,1.12939,1.12857,1.12923,15109.0195
1472173200000,1.12923,1.12925,1.1286,1.12905,12910.4297
1472176800000,1.12906,1.12922,1.12881,1.12909,12224
1472180400000,1.12909,1.12916,1.12881,1.129,8089.4302
1472184000000,1.129,1.12918,1.12882,1.12883,7328.6802
1472187600000,1.12883,1.12951,1.12883,1.12937,8589.6396
1472191200000,1.12937,1.13077,1.12912,1.12983,32733.3203
1472194800000,1.12983,1.12993,1.12848,1.12873,38004.8594
1472198400000,1.12873,1.12934,1.12829,1.12869,41509.7695
1472202000000,1.12868,1.12948,1.12862,1.12898,33834.8906
1472205600000,1.12898,1.12945,1.12855,1.12893,34257.4609
1472209200000,1.12893,1.12936,1.12862,1.12917,36571.7188
1472212800000,1.12917,1.13103,1.12838,1.12995,54846.7891
1472216400000,1.12995,1.13063,1.12835,1.13052,48515.3789
1472220000000,1.13052,1.13408,1.12416,1.12791,89364.0703
1472223600000,1.12791,1.12821,1.12289,1.12368,65937.6719
1472227200000,1.12368,1.12398,1.12148,1.12346,55096.9688
1472230800000,1.12346,1.12346,1.12093,1.12136,33041.9688
1472234400000,1.12136,1.12136,1.11831,1.11878,35776.1914
1472238000000,1.11878,1.1203,1.11804,1.11936,29621.6992
1472241600000,1.11936,1.12007,1.11912,1.11951,14119.0098
1472245200000,1.11951,1.11951,1.11951,1.11951,0
1472248800000,1.11951,1.11951,1.11951,1.11951,0
1472252400000,1.11951,1.11951,1.11951,1.11951,0
1472256000000,1.11951,1.11951,1.11951,1.11951,0
1472259600000,1.11951,1.11951,1.11951,1.11951,0
1472263200000,1.11951,1.11951,1.11951,1.11951,0
1472266800000,1.11951,1.11951,1.11951,1.11951,0
1472270400000,1.11951,1.11951,1.11951,1.11951,0
1472274000000,1.11951,1.11951,1.11951,1.11951,0
1472277600000,1.11951,1.11951,1.11951,1.11951,0
1472281200000,1.11951,1.11951,1.11951,1.11951,0
1472284800000,1.11951,1.11951,1.11951,1.11951,0
1472288400000,1.11951,1.11951,1.11951,1.11951,0
1472292000000,1.11951,1.11951,1.11951,1.11951,0
1472295600000,1.11951,1.11951,1.11951,1.11951,0
1472299200000,1.11951,1.11951,1.11951,1.11951,0
1472302800000,1.11951,1.11951,1.11951,1.11951,0
1472306400000,1.11951,1.11951,1.11951,1.11951,0
1472310000000,1.11951,1.11951,1.11951,1.11951,0
1472313600000,1.11951,1.11951,1.11951,1.11951,0
