timestamp,open,high,low,close,volume
1657148400000,1.01874,1.01879,1.01809,1.01843,1134.13
1657152000000,1.01841,1.01889,1.0176,1.0187,2101.76
1657155600000,1.01873,1.01883,1.01804,1.01854,2716.2
1657159200000,1.01854,1.02097,1.01845,1.02037,3392.4099
1657162800000,1.02037,1.02086,1.01993,1.02035,3181.77
1657166400000,1.02035,1.02058,1.01981,1.02015,1534.55
1657170000000,1.0202,1.02209,1.0201,1.02184,3260.97
1657173600000,1.02182,1.02182,1.02004,1.02004,5121.9302
1657177200000,1.02005,1.02051,1.01819,1.01921,8292.1602
1657180800000,1.0192,1.02131,1.01851,1.01976,9181.7197
1657184400000,1.01975,1.0211,1.01744,1.02073,12164.8896
1657188000000,1.02073,1.02173,1.01849,1.01905,7833.77
1657191600000,1.01904,1.01984,1.01866,1.01901,8452.3896
1657195200000,1.01903,1.01964,1.01696,1.01702,8616.3203
1657198800000,1.01704,1.01933,1.01649,1.01846,9236.7695
1657202400000,1.01845,1.01853,1.01685,1.01712,7889.2002
1657206000000,1.01711,1.01754,1.01517,1.01582,6812.6602
1657209600000,1.01583,1.01679,1.01508,1.01549,5366.7598
1657213200000,1.01549,1.01593,1.01439,1.0156,3155.05
1657216800000,1.0156,1.01681,1.01558,1.01573,1961.61
1657220400000,1.01575,1.01667,1.01536,1.01661,3222.6101
1657224000000,1.01659,1.01659,1.01566,1.01568,1055.17
1657227600000,1.01604,1.01653,1.01604,1.0161,535.81
1657231200000,1.0161,1.0167,1.01607,1.01654,1041.58
1657234800000,1.01658,1.01685,1.01621,1.01683,1404.01
1657238400000,1.01682,1.01871,1.01672,1.01866,2952.6299
1657242000000,1.01866,1.01912,1.01755,1.01765,2676.25
1657245600000,1.01764,1.01791,1.01626,1.01649,3887.1599
1657249200000,1.01648,1.01657,1.01534,1.01581,4440.77
1657252800000,1.01582,1.01584,1.01395,1.01543,3053.5
1657256400000,1.01543,1.01615,1.01452,1.01603,2688.6499
1657260000000,1.01601,1.01699,1.01523,1.016,4728.8101
1657263600000,1.01599,1.01643,1.0072,1.01083,14947.5303
1657267200000,1.01082,1.01195,1.00864,1.01134,11703.8799
1657270800000,1.01132,1.01243,1.01049,1.01213,9205.6904
1657274400000,1.01214,1.01507,1.01181,1.01383,17933.1309
1657278000000,1.01385,1.01592,1.01358,1.01503,20595.1309
1657281600000,1.01503,1.01686,1.01156,1.01427,50802.8906
1657285200000,1.01427,1.01777,1.01343,1.01427,29095.0508
1657288800000,1.01428,1.01817,1.01356,1.01735,17491.2109
1657292400000,1.01733,1.01907,1.01709,1.01781,9286.8398
1657296000000,1.01782,1.01785,1.01584,1.01672,6101.98
1657299600000,1.01673,1.01724,1.01635,1.01655,3914.24
1657303200000,1.01654,1.01778,1.01652,1.01737,2027.13
1657306800000,1.01738,1.01796,1.01717,1.01784,2865.27
1657310400000,1.01783,1.0186,1.01767,1.01822,2148.0701
1657314000000,1.01822,1.01822,1.01822,1.01822,0
1657317600000,1.01822,1.01822,1.01822,1.01822,0
1657321200000,1.01822,1.01822,1.01822,1.01822,0
1657324800000,1.01822,1.01822,1.01822,1.01822,0
1657328400000,1.01822,1.01822,1.01822,1.01822,0
1657332000000,1.01822,1.01822,1.01822,1.01822,0
1657335600000,1.01822,1.01822,1.01822,1.01822,0
1657339200000,1.01822,1.01822,1.01822,1.01822,0
1657342800000,1.01822,1.01822,1.01822,1.01822,0
1657346400000,1.01822,1.01822,1.01822,1.01822,0
1657350000000,1.01822,1.01822,1.01822,1.01822,0
1657353600000,1.01822,1.01822,1.01822,1.01822,0
1657357200000,1.01822,1.01822,1.01822,1.01822,0
1657360800000,1.01822,1.01822,1.01822,1.01822,0
1657364400000,1.01822,1.01822,1.01822,1.01822,0
1657368000000,1.01822,1.01822,1.01822,1.01822,0
1657371600000,1.01822,1.01822,1.01822,1.01822,0
1657375200000,1.01822,1.01822,1.01822,1.01822,0
1657378800000,1.01822,1.01822,1.01822,1.01822,0
1657382400000,1.01822,1.01822,1.01822,1.01822,0
1657386000000,1.01822,1.01822,1.01822,1.01822,0
1657389600000,1.01822,1.01822,1.01822,1.01822,0
1657393200000,1.01822,1.01822,1.01822,1.01822,0
1657396800000,1.01822,1.01822,1.01822,1.01822,0
1657400400000,1.01822,1.01822,1.01822,1.01822,0
1657404000000,1.01822,1.01822,1.01822,1.01822,0
1657407600000,1.01822,1.01822,1.01822,1.01822,0
1657411200000,1.01822,1.01822,1.01822,1.01822,0
1657414800000,1.01822,1.01822,1.01822,1.01822,0
1657418400000,1.01822,1.01822,1.01822,1.01822,0
1657422000000,1.01822,1.01822,1.01822,1.01822,0
1657425600000,1.01822,1.01822,1.01822,1.01822,0
1657429200000,1.01822,1.01822,1.01822,1.01822,0
1657432800000,1.01822,1.01822,1.01822,1.01822,0
1657436400000,1.01822,1.01822,1.01822,1.01822,0
1657440000000,1.01822,1.01822,1.01822,1.01822,0
1657443600000,1.01822,1.01822,1.01822,1.01822,0
1657447200000,1.01822,1.01822,1.01822,1.01822,0
1657450800000,1.01822,1.01822,1.01822,1.01822,0
1657454400000,1.01822,1.01822,1.01822,1.01822,0
1657458000000,1.01822,1.01822,1.01822,1.01822,0
1657461600000,1.01822,1.01822,1.01822,1.01822,0
1657465200000,1.01822,1.01822,1.01822,1.01822,0
1657468800000,1.01822,1.01822,1.01822,1.01822,0
1657472400000,1.01822,1.01822,1.01822,1.01822,0
1657476000000,1.01822,1.01822,1.01822,1.01822,0
1657479600000,1.01822,1.01822,1.01822,1.01822,0
1657483200000,1.01822,1.01822,1.01822,1.01822,0
1657486800000,1.01697,1.01822,1.01697,1.01795,489.28
1657490400000,1.01795,1.01834,1.01711,1.01748,2717.3831
1657494000000,1.01748,1.01755,1.01648,1.01672,2972.0901
1657497600000,1.01674,1.01675,1.01531,1.01542,14478.2402
1657501200000,1.01544,1.0155,1.01348,1.01394,28054.9297
1657504800000,1.01394,1.01523,1.0139,1.01494,15539.1904
1657508400000,1.01493,1.0156,1.01459,1.01494,11562.54
1657512000000,1.01493,1.01544,1.01478,1.01509,14657.1396
1657515600000,1.01507,1.01518,1.01379,1.01395,15785.8896
1657519200000,1.01394,1.01437,1.01195,1.01274,14501.1504
1657522800000,1.01275,1.01374,1.01056,1.01108,20508.9199
1657526400000,1.0111,1.0132,1.01065,1.01184,22695.7109
1657530000000,1.01183,1.01252,1.01019,1.01028,20415.0898
1657533600000,1.01027,1.01148,1.00957,1.01128,10379
1657537200000,1.01125,1.01182,1.00823,1.00899,10588.79
1657540800000,1.00897,1.01038,1.00747,1.00809,13965.9805
1657544400000,1.00808,1.00824,1.00521,1.00692,18212.2109
1657548000000,1.00692,1.00929,1.00621,1.00816,14762.3398
1657551600000,1.00815,1.00912,1.00734,1.00854,12075.3203
1657555200000,1.00853,1.00875,1.00624,1.00638,7996.1001
1657558800000,1.00639,1.00733,1.00601,1.00705,5206.6802
1657562400000,1.00706,1.0073,1.00595,1.00629,6689.1602
1657566000000,1.0063,1.00655,1.00336,1.00452,8415.5098
1657569600000,1.00451,1.00467,1.00378,1.00379,4427.48
1657573200000,1.00378,1.004,1.00346,1.00374,489.38
1657576800000,1.00375,1.00464,1.00375,1.00398,5865.8198
1657580400000,1.00402,1.00475,1.00393,1.00458,8340.8604
1657584000000,1.00456,1.00552,1.00352,1.00398,12438.0898
1657587600000,1.00399,1.00415,1.00059,1.0028,23868.9609
1657591200000,1.00281,1.00305,1.00144,1.00252,22806.6309
1657594800000,1.00251,1.00285,1.00179,1.00258,21266.9395
1657598400000,1.00257,1.0026,1.00085,1.00151,17406.7598
1657602000000,1.00151,1.0018,1.00047,1.00107,24145.6699
1657605600000,1.00107,1.00391,1.00089,1.00223,27823.8594
1657609200000,1.00222,1.00294,1.00028,1.00084,36129.9297
1657612800000,1.00083,1.00177,1.00018,1.00102,11761.1201
1657616400000,1.00105,1.00143,0.99999,1.00127,19290.9199
1657620000000,1.00125,1.00272,1.00061,1.00207,7551.6602
1657623600000,1.00205,1.00693,1.00183,1.00397,15992.9297
1657627200000,1.00398,1.00552,1.00327,1.00532,22890.5098
1657630800000,1.00529,1.00584,1.00331,1.00472,16201.46
1657634400000,1.0047,1.00634,1.0041,1.00496,19398.1699
1657638000000,1.00497,1.00738,1.00485,1.00685,8207.3799
1657641600000,1.00684,1.00725,1.00602,1.00617,4795.1099
1657645200000,1.00619,1.00642,1.00522,1.00583,3736.02
1657648800000,1.00586,1.00621,1.00423,1.00448,3363.8201
1657652400000,1.00446,1.00471,1.0032,1.00322,5581.52
1657656000000,1.00323,1.00414,1.00316,1.00347,2590.1899
1657659600000,1.0035,1.00382,1.00312,1.00348,666.43
1657663200000,1.00348,1.0038,1.0025,1.00309,4509.98
1657666800000,1.00311,1.0034,1.00255,1.003,7749.5898
1657670400000,1.003,1.00395,1.00268,1.003,26963.0898
1657674000000,1.00301,1.00452,1.00226,1.0027,31563.9199
1657677600000,1.0027,1.00415,1.00228,1.00399,13420.9805
1657681200000,1.00399,1.00469,1.00342,1.00363,12075.4004
1657684800000,1.00363,1.00402,1.00328,1.00355,7891.8901
1657688400000,1.00356,1.00405,1.00307,1.0037,14831.71
1657692000000,1.00371,1.00503,1.00298,1.00331,15422.6299
1657695600000,1.00334,1.00529,1.00062,1.0033,17627.0996
1657699200000,1.00327,1.0048,1.00232,1.00364,13806.5
1657702800000,1.00365,1.00413,1.00319,1.00371,10332.8096
1657706400000,1.0037,1.00674,1.00352,1.00613,12818.9902
1657710000000,1.00613,1.00695,1.00511,1.00675,11775.8799
1657713600000,1.00676,1.01013,0.99979,1.00202,40782.5586
1657717200000,1.00201,1.00491,1.00086,1.00211,27781.0801
1657720800000,1.00211,1.01222,1.00166,1.01072,53411.6016
1657724400000,1.01072,1.0115,1.00742,1.00779,24451.4902
1657728000000,1.00778,1.00973,1.00763,1.00821,10185.5898
1657731600000,1.0082,1.00873,1.00741,1.0081,6716.3101
1657735200000,1.0081,1.0081,1.00601,1.00628,15651.2803
1657738800000,1.00629,1.00643,1.00541,1.00591,5627.6899
1657742400000,1.00593,1.00618,1.00538,1.00555,3288.1799
1657746000000,1.00555,1.00597,1.00555,1.00562,554.908
1657749600000,1.00562,1.00588,1.005,1.00537,4200.54
1657753200000,1.00535,1.00535,1.00304,1.00342,10734
1657756800000,1.00341,1.00434,1.00208,1.00219,21095.8398
1657760400000,1.00217,1.00279,1.00143,1.00183,31122.5996
1657764000000,1.00182,1.00286,1.00136,1.00216,17535.1602
1657767600000,1.00216,1.00402,1.00216,1.00328,11263.0195
1657771200000,1.00329,1.00343,1.00208,1.00228,10666.5195
1657774800000,1.00229,1.00251,1.00145,1.00185,17814.0605
1657778400000,1.00187,1.00271,1.00061,1.00065,18646.3496
1657782000000,1.00067,1.00464,1.00052,1.00362,26109.3301
1657785600000,1.00364,1.0041,1.0015,1.002,20523.2402
1657789200000,1.00199,1.00503,1.00183,1.00464,16833.1094
1657792800000,1.00463,1.00477,1.00128,1.00157,17969.8203
1657796400000,1.00158,1.00178,1.00047,1.00093,24649.6992
1657800000000,1.00092,1.00169,1.00019,1.0002,15919.1104
1657803600000,1.0002,1.00118,0.99521,0.99804,25560.1797
1657807200000,0.99803,0.99994,0.99598,0.99959,35808.9883
1657810800000,0.99959,1.00477,0.99937,1.00272,54214.6484
1657814400000,1.00272,1.00356,0.99835,0.99903,39088.8516
1657818000000,0.99905,1.00148,0.99905,1.00138,25645.3809
1657821600000,1.00137,1.00376,1.00121,1.00292,16789.4004
1657825200000,1.00294,1.00317,1.00123,1.00153,16581.6992
1657828800000,1.00155,1.00228,1.001,1.00165,4171.1001
1657832400000,1.00158,1.00191,1.0013,1.00183,2606.3501
1657836000000,1.00183,1.00238,1.00168,1.00182,4440.2598
1657839600000,1.00186,1.00263,1.00151,1.00263,7138.5698
1657843200000,1.00263,1.00276,1.0011,1.0019,17709.6797
1657846800000,1.00189,1.00335,1.00175,1.00332,14604.5801
1657850400000,1.00332,1.00411,1.00294,1.00372,10540.4404
1657854000000,1.00371,1.00375,1.0025,1.00256,4711.04
1657857600000,1.00256,1.00338,1.00224,1.00303,5669.77
1657861200000,1.00305,1.00312,1.00181,1.0021,9611.8896
1657864800000,1.0021,1.00247,1.00083,1.00161,15766.7803
1657868400000,1.0016,1.00356,1.00068,1.00285,16824.2305
1657872000000,1.00282,1.00329,1.00169,1.00309,11363.2998
1657875600000,1.00309,1.00487,1.00282,1.00436,11817.4199
1657879200000,1.00436,1.00592,1.00364,1.00584,9607.8604
1657882800000,1.00584,1.00659,1.00487,1.0054,8545.6602
1657886400000,1.00541,1.00766,1.00436,1.00722,25794.7695
1657890000000,1.00723,1.00845,1.00408,1.00449,20280.0898
1657893600000,1.00484,1.0088,1.00484,1.00804,29395.5
1657897200000,1.00803,1.00979,1.00771,1.00899,10666.2803
1657900800000,1.00898,1.009,1.00718,1.00809,7363.8301
1657904400000,1.0081,1.00936,1.00749,1.00765,7357.7002
1657908000000,1.00764,1.00824,1.00724,1.00799,6178.0298
1657911600000,1.00802,1.00834,1.00726,1.00823,5944.98
1657915200000,1.00823,1.00877,1.00794,1.00821,2202.4399
1657918800000,1.00821,1.00821,1.00821,1.00821,0
1657922400000,1.00821,1.00821,1.00821,1.00821,0
1657926000000,1.00821,1.00821,1.00821,1.00821,0
1657929600000,1.00821,1.00821,1.00821,1.00821,0
1657933200000,1.00821,1.00821,1.00821,1.00821,0
1657936800000,1.00821,1.00821,1.00821,1.00821,0
1657940400000,1.00821,1.00821,1.00821,1.00821,0
1657944000000,1.00821,1.00821,1.00821,1.00821,0
1657947600000,1.00821,1.00821,1.00821,1.00821,0
1657951200000,1.00821,1.00821,1.00821,1.00821,0
1657954800000,1.00821,1.00821,1.00821,1.00821,0
1657958400000,1.00821,1.00821,1.00821,1.00821,0
1657962000000,1.00821,1.00821,1.00821,1.00821,0
1657965600000,1.00821,1.00821,1.00821,1.00821,0
1657969200000,1.00821,1.00821,1.00821,1.00821,0
1657972800000,1.00821,1.00821,1.00821,1.00821,0
1657976400000,1.00821,1.00821,1.00821,1.00821,0
1657980000000,1.00821,1.00821,1.00821,1.00821,0
1657983600000,1.00821,1.00821,1.00821,1.00821,0
1657987200000,1.00821,1.00821,1.00821,1.00821,0
1657990800000,1.00821,1.00821,1.00821,1.00821,0
1657994400000,1.00821,1.00821,1.00821,1.00821,0
1657998000000,1.00821,1.00821,1.00821,1.00821,0
1658001600000,1.00821,1.00821,1.00821,1.00821,0
1658005200000,1.00821,1.00821,1.00821,1.00821,0
1658008800000,1.00821,1.00821,1.00821,1.00821,0
1658012400000,1.00821,1.00821,1.00821,1.00821,0
1658016000000,1.00821,1.00821,1.00821,1.00821,0
1658019600000,1.00821,1.00821,1.00821,1.00821,0
1658023200000,1.00821,1.00821,1.00821,1.00821,0
1658026800000,1.00821,1.00821,1.00821,1.00821,0
1658030400000,1.00821,1.00821,1.00821,1.00821,0
1658034000000,1.00821,1.00821,1.00821,1.00821,0
1658037600000,1.00821,1.00821,1.00821,1.00821,0
1658041200000,1.00821,1.00821,1.00821,1.00821,0
1658044800000,1.00821,1.00821,1.00821,1.00821,0
1658048400000,1.00821,1.00821,1.00821,1.00821,0
1658052000000,1.00821,1.00821,1.00821,1.00821,0
1658055600000,1.00821,1.00821,1.00821,1.00821,0
1658059200000,1.00821,1.00821,1.00821,1.00821,0
1658062800000,1.00821,1.00821,1.00821,1.00821,0
1658066400000,1.00821,1.00821,1.00821,1.00821,0
1658070000000,1.00821,1.00821,1.00821,1.00821,0
1658073600000,1.00821,1.00821,1.00821,1.00821,0
1658077200000,1.00821,1.00821,1.00821,1.00821,0
1658080800000,1.00821,1.00821,1.00821,1.00821,0
1658084400000,1.00821,1.00821,1.00821,1.00821,0
1658088000000,1.00821,1.00821,1.00821,1.00821,0
1658091600000,1.00811,1.00843,1.00811,1.00839,365.18
1658095200000,1.00835,1.00886,1.00785,1.00847,2651.49
1658098800000,1.00846,1.00978,1.00801,1.00972,4982.8198
1658102400000,1.00972,1.00985,1.00866,1.00915,7278.79
1658106000000,1.00917,1.01112,1.00915,1.01086,9287.25
1658109600000,1.01087,1.01143,1.01009,1.01014,6111.6699
1658113200000,1.01013,1.01101,1.01013,1.01042,8674.4004
1658116800000,1.01041,1.01046,1.00869,1.00914,5913.4399
1658120400000,1.00915,1.01054,1.00877,1.00879,6170.6602
1658124000000,1.00878,1.01115,1.00812,1.01109,12143.5498
1658127600000,1.01109,1.0149,1.01033,1.01458,24646.4004
1658131200000,1.01457,1.01492,1.01196,1.01303,17788.6797
1658134800000,1.01303,1.01578,1.01235,1.01552,11707.0498
1658138400000,1.01553,1.01752,1.01506,1.01562,12026.2598
1658142000000,1.01563,1.01591,1.01375,1.01422,13367.2998
1658145600000,1.01425,1.01471,1.01195,1.01365,16863.2305
1658149200000,1.01367,1.01658,1.0124,1.01551,14198.1699
1658152800000,1.0155,1.02011,1.01549,1.01939,13965.0596
1658156400000,1.01939,1.01979,1.01579,1.016,7718.9702
1658160000000,1.01601,1.0177,1.01589,1.0167,5340.7202
1658163600000,1.0167,1.01773,1.01526,1.01543,7124.0601
1658167200000,1.01543,1.01598,1.01501,1.01506,7356.1499
1658170800000,1.01505,1.01557,1.01408,1.01431,8572.3896
1658174400000,1.01431,1.01461,1.01412,1.01413,3049.6599
1658178000000,1.01412,1.0147,1.01393,1.01463,1974.9175
1658181600000,1.01467,1.01485,1.01411,1.01416,3191.5024
1658185200000,1.01417,1.0147,1.01385,1.01463,3289.24
1658188800000,1.01464,1.01483,1.01285,1.01286,7815.2998
1658192400000,1.01289,1.01366,1.01195,1.01224,8506.8203
1658196000000,1.01224,1.01348,1.01224,1.01292,6543.98
1658199600000,1.01292,1.01381,1.0124,1.01267,5718.5098
1658203200000,1.01267,1.01434,1.01241,1.01279,6185.8999
1658206800000,1.0128,1.01543,1.0127,1.01473,5906.1099
1658210400000,1.01474,1.01687,1.01456,1.01662,6718.9302
1658214000000,1.01664,1.02438,1.01649,1.02412,25999.3691
1658217600000,1.02414,1.02533,1.0225,1.02439,26011.7891
1658221200000,1.02439,1.02587,1.022,1.02414,21843.4004
1658224800000,1.02414,1.0269,1.02414,1.02644,19211.7695
1658228400000,1.02643,1.02673,1.02506,1.02534,18181.0391
1658232000000,1.02534,1.0254,1.02245,1.02289,20430.8105
1658235600000,1.02286,1.02565,1.02284,1.02413,19079.5605
1658239200000,1.02416,1.02646,1.02288,1.02455,29842.7402
1658242800000,1.02455,1.02547,1.0231,1.02387,15836.2598
1658246400000,1.02386,1.02451,1.02297,1.02402,8170.6001
1658250000000,1.02405,1.02441,1.02346,1.02352,5727.1299
1658253600000,1.02351,1.02364,1.02256,1.02317,4859.2002
1658257200000,1.02317,1.02317,1.02211,1.02214,10533.3203
1658260800000,1.02214,1.02273,1.02214,1.02251,3661.5601
1658264400000,1.02251,1.02318,1.02245,1.02274,1464.7
1658268000000,1.02275,1.02413,1.02268,1.02354,2635.05
1658271600000,1.02354,1.02367,1.02295,1.02307,3371.8601
1658275200000,1.02308,1.02484,1.02307,1.02459,3847.74
