timestamp,open,high,low,close,volume
1707451200000,1.07709,1.07726,1.07693,1.07711,3543.4299
1707454800000,1.0771,1.07738,1.07695,1.0771,3002
1707458400000,1.07711,1.07755,1.07699,1.07745,4125.23
1707462000000,1.07747,1.07827,1.07744,1.07801,11301.9697
1707465600000,1.07803,1.07847,1.07723,1.07726,15764.2197
1707469200000,1.07725,1.07768,1.0766,1.0767,14508.2305
1707472800000,1.07669,1.07701,1.07621,1.07666,11242.6299
1707476400000,1.07666,1.07731,1.07635,1.07716,12702.8896
1707480000000,1.07717,1.07765,1.0763,1.07672,14341.4297
1707483600000,1.07671,1.07949,1.07654,1.07831,42755.8516
1707487200000,1.0783,1.07951,1.07749,1.07816,33438.2109
1707490800000,1.07816,1.07898,1.07798,1.07863,25157.2402
1707494400000,1.07864,1.0788,1.07797,1.07816,19841.8105
1707498000000,1.07816,1.07866,1.07792,1.07855,7360.3599
1707501600000,1.07856,1.07908,1.07855,1.07866,6030.8101
1707505200000,1.07865,1.07877,1.07813,1.07825,3714.74
1707508800000,1.07824,1.0788,1.07797,1.07863,3950.0901
1707512400000,1.07862,1.07885,1.07821,1.07821,5024.6299
1707516000000,1.07821,1.07821,1.07821,1.07821,0
1707519600000,1.07821,1.07821,1.07821,1.07821,0
1707523200000,1.07821,1.07821,1.07821,1.07821,0
1707526800000,1.07821,1.07821,1.07821,1.07821,0
1707530400000,1.07821,1.07821,1.07821,1.07821,0
1707534000000,1.07821,1.07821,1.07821,1.07821,0
1707537600000,1.07821,1.07821,1.07821,1.07821,0
1707541200000,1.07821,1.07821,1.07821,1.07821,0
1707544800000,1.07821,1.07821,1.07821,1.07821,0
1707548400000,1.07821,1.07821,1.07821,1.07821,0
1707552000000,1.07821,1.07821,1.07821,1.07821,0
1707555600000,1.07821,1.07821,1.07821,1.07821,0
1707559200000,1.07821,1.07821,1.07821,1.07821,0
1707562800000,1.07821,1.07821,1.07821,1.07821,0
1707566400000,1.07821,1.07821,1.07821,1.07821,0
1707570000000,1.07821,1.07821,1.07821,1.07821,0
1707573600000,1.07821,1.07821,1.07821,1.07821,0
1707577200000,1.07821,1.07821,1.07821,1.07821,0
1707580800000,1.07821,1.07821,1.07821,1.07821,0
1707584400000,1.07821,1.07821,1.07821,1.07821,0
1707588000000,1.07821,1.07821,1.07821,1.07821,0
1707591600000,1.07821,1.07821,1.07821,1.07821,0
1707595200000,1.07821,1.07821,1.07821,1.07821,0
1707598800000,1.07821,1.07821,1.07821,1.07821,0
1707602400000,1.07821,1.07821,1.07821,1.07821,0
1707606000000,1.07821,1.07821,1.07821,1.07821,0
1707609600000,1.07821,1.07821,1.07821,1.07821,0
1707613200000,1.07821,1.07821,1.07821,1.07821,0
1707616800000,1.07821,1.07821,1.07821,1.07821,0
1707620400000,1.07821,1.07821,1.07821,1.07821,0
1707624000000,1.07821,1.07821,1.07821,1.07821,0
1707627600000,1.07821,1.07821,1.07821,1.07821,0
1707631200000,1.07821,1.07821,1.07821,1.07821,0
1707634800000,1.07821,1.07821,1.07821,1.07821,0
1707638400000,1.07821,1.07821,1.07821,1.07821,0
1707642000000,1.07821,1.07821,1.07821,1.07821,0
1707645600000,1.07821,1.07821,1.07821,1.07821,0
1707649200000,1.07821,1.07821,1.07821,1.07821,0
1707652800000,1.07821,1.07821,1.07821,1.07821,0
1707656400000,1.07821,1.07821,1.07821,1.07821,0
1707660000000,1.07821,1.07821,1.07821,1.07821,0
1707663600000,1.07821,1.07821,1.07821,1.07821,0
1707667200000,1.07821,1.07821,1.07821,1.07821,0
1707670800000,1.07821,1.07821,1.07821,1.07821,0
1707674400000,1.07821,1.07821,1.07821,1.07821,0
1707678000000,1.07821,1.07821,1.07821,1.07821,0
1707681600000,1.07821,1.07821,1.07821,1.07821,0
1707685200000,1.07821,1.07821,1.07821,1.07821,0
1707688800000,1.07767,1.07861,1.07766,1.07839,1856.33
1707692400000,1.07843,1.07983,1.07839,1.07979,10277.6602
1707696000000,1.0798,1.07997,1.07967,1.07986,8353.0996
1707699600000,1.07987,1.07987,1.07937,1.07957,4097.3398
1707703200000,1.07957,1.07978,1.07932,1.07948,4282.5601
1707706800000,1.07948,1.0797,1.07911,1.07918,4472.79
1707710400000,1.07918,1.07939,1.07893,1.07904,2795.55
1707714000000,1.07903,1.07944,1.07899,1.07914,2915.8999
1707717600000,1.07914,1.0793,1.07899,1.07914,2903.8101
1707721200000,1.07914,1.08055,1.07894,1.08031,9529.9502
1707724800000,1.0803,1.0803,1.07743,1.07753,15164.2402
1707728400000,1.07751,1.0778,1.07667,1.07691,9637.4404
1707732000000,1.07691,1.07787,1.07672,1.07766,9033.71
1707735600000,1.07767,1.07777,1.0763,1.07693,11591.5303
1707739200000,1.07695,1.07735,1.07651,1.07697,10368.1904
1707742800000,1.07699,1.07736,1.0761,1.07638,17376.6191
1707746400000,1.07638,1.07741,1.07631,1.07722,15943.8301
1707750000000,1.07721,1.07724,1.07559,1.07674,13881.29
1707753600000,1.07673,1.07774,1.07652,1.07732,15750.6504
1707757200000,1.07733,1.07823,1.07728,1.07823,9818.5898
1707760800000,1.07823,1.0786,1.07805,1.07812,8216.8799
1707764400000,1.07812,1.07829,1.07679,1.07693,8325.8604
1707768000000,1.07693,1.0775,1.07693,1.07742,4658.25
1707771600000,1.07743,1.0775,1.07703,1.07706,2275.74
1707775200000,1.07702,1.07751,1.07697,1.07724,4122.8501
1707778800000,1.07723,1.07727,1.07705,1.07717,1777.01
1707782400000,1.07718,1.0773,1.07669,1.07727,4058.71
1707786000000,1.07727,1.07744,1.07657,1.07668,4899.46
1707789600000,1.07668,1.07668,1.07621,1.07642,3816.53
1707793200000,1.07641,1.07647,1.07606,1.07617,4037.51
1707796800000,1.07616,1.07641,1.07612,1.07637,2133.6799
1707800400000,1.07635,1.07678,1.07635,1.07669,2989.1699
1707804000000,1.07668,1.07724,1.07661,1.07704,3135.25
1707807600000,1.07704,1.07776,1.07657,1.07712,13133.7305
1707811200000,1.07711,1.07745,1.07622,1.07675,14921.7803
1707814800000,1.07675,1.07693,1.07567,1.07666,9922.7197
1707818400000,1.07666,1.07761,1.07662,1.07722,17187.6309
1707822000000,1.07721,1.07818,1.0772,1.07778,11144.1299
1707825600000,1.07777,1.07865,1.07762,1.07854,9371.1797
1707829200000,1.07854,1.07985,1.07031,1.07084,45993.0898
1707832800000,1.07084,1.07237,1.07006,1.07179,42838.3984
1707836400000,1.0718,1.07267,1.0706,1.07166,36183.6992
1707840000000,1.07166,1.0722,1.07127,1.07192,18153.0391
1707843600000,1.07192,1.072,1.07122,1.07151,13462.71
1707847200000,1.07152,1.07201,1.07076,1.07084,8505.5801
1707850800000,1.0708,1.07082,1.07005,1.07012,12203.6602
1707854400000,1.07012,1.071,1.07005,1.07073,8112.6001
1707858000000,1.07072,1.07101,1.0707,1.07079,3049.1599
1707861600000,1.0708,1.07116,1.07071,1.071,3089.5
1707865200000,1.07101,1.07107,1.07078,1.07083,2275.1799
1707868800000,1.07083,1.07144,1.0706,1.07078,5719.75
1707872400000,1.07078,1.07121,1.07032,1.07115,9166.5996
1707876000000,1.07116,1.07139,1.07087,1.07095,5605.7998
1707879600000,1.07095,1.07139,1.07081,1.07126,4726.1001
1707883200000,1.07124,1.07145,1.07093,1.07143,5257.0601
1707886800000,1.07144,1.0715,1.07116,1.07139,4244.96
1707890400000,1.07139,1.07186,1.07138,1.07162,5840.2998
1707894000000,1.07163,1.07173,1.0705,1.07075,15037.8701
1707897600000,1.07074,1.07081,1.06949,1.07022,20557.7305
1707901200000,1.07021,1.07057,1.06962,1.07,13048.3301
1707904800000,1.07001,1.07043,1.06963,1.07036,9580.6904
1707908400000,1.07036,1.07103,1.06971,1.07078,9770.6602
1707912000000,1.07079,1.07103,1.0701,1.07056,9578.8799
1707915600000,1.07058,1.07167,1.07058,1.07086,19675.0898
1707919200000,1.07086,1.07229,1.07065,1.0716,28014.7305
1707922800000,1.0716,1.07252,1.07133,1.07212,25086.1797
1707926400000,1.07211,1.07344,1.07191,1.07339,17554.0801
1707930000000,1.07338,1.07338,1.07278,1.07306,13439.9697
1707933600000,1.07307,1.07338,1.07259,1.07269,9689.5195
1707937200000,1.07269,1.07293,1.07256,1.07281,8101.4399
1707940800000,1.07282,1.07288,1.07259,1.07276,7543.3999
1707944400000,1.07275,1.07284,1.0725,1.0725,3474.0701
1707948000000,1.0725,1.07285,1.07246,1.07272,4740.6401
1707951600000,1.07272,1.07322,1.07272,1.07319,1663.41
1707955200000,1.07321,1.07354,1.07293,1.0734,4060.78
1707958800000,1.0734,1.07351,1.07263,1.07283,8054.96
1707962400000,1.07283,1.07315,1.07258,1.07292,6017.3799
1707966000000,1.07294,1.07305,1.0725,1.07256,4773.02
1707969600000,1.07255,1.07267,1.07246,1.07259,4029.45
1707973200000,1.0726,1.07321,1.0726,1.0729,4506.1602
1707976800000,1.0729,1.07338,1.07271,1.07309,6890.96
1707980400000,1.07308,1.07413,1.07275,1.07328,13701.3701
1707984000000,1.07328,1.07375,1.07296,1.07308,18369.4199
1707987600000,1.07308,1.07368,1.07279,1.0733,12976.2305
1707991200000,1.07329,1.07368,1.07307,1.07345,11367.7197
1707994800000,1.07346,1.074,1.07338,1.07353,7491.6802
1707998400000,1.07354,1.07486,1.07353,1.07449,9310.25
1708002000000,1.07449,1.07727,1.07426,1.07664,44785.1094
1708005600000,1.07659,1.07829,1.07591,1.07759,47068.1602
1708009200000,1.07761,1.07847,1.07585,1.07611,34109.5508
1708012800000,1.07611,1.07631,1.07552,1.07596,20435.5391
1708016400000,1.07597,1.07629,1.07565,1.07623,9531.7695
1708020000000,1.07623,1.07674,1.07605,1.07669,8357.4004
1708023600000,1.07669,1.07723,1.07665,1.07687,8528.9902
1708027200000,1.07687,1.07718,1.0768,1.07715,8324.7197
1708030800000,1.07715,1.07738,1.07703,1.07718,4157.3301
1708034400000,1.07718,1.07727,1.0768,1.07724,2393.52
1708038000000,1.07726,1.07768,1.07717,1.07726,1525.33
1708041600000,1.07726,1.07736,1.07612,1.07647,5924.6401
1708045200000,1.0765,1.07661,1.07611,1.07648,5710.3599
1708048800000,1.07648,1.0765,1.07599,1.07604,5715.9902
1708052400000,1.07604,1.0763,1.0759,1.07598,5115.25
1708056000000,1.07599,1.07611,1.07573,1.07593,4172.27
1708059600000,1.07591,1.07618,1.07583,1.07601,3300.01
1708063200000,1.07601,1.07626,1.07586,1.07626,2943.6101
1708066800000,1.07626,1.07678,1.076,1.07606,6406.9302
1708070400000,1.07607,1.07713,1.07595,1.07699,6671.0801
1708074000000,1.07699,1.07717,1.0764,1.07661,13284.5498
1708077600000,1.07661,1.07708,1.07625,1.0768,7372.79
1708081200000,1.07678,1.078,1.07667,1.07775,7989.4902
1708084800000,1.07773,1.0778,1.07675,1.0768,12099.3398
1708088400000,1.07679,1.07709,1.07319,1.07464,31422.4199
1708092000000,1.07465,1.07569,1.07409,1.07496,38059.5391
1708095600000,1.07494,1.07768,1.07483,1.07707,32516.6191
1708099200000,1.0771,1.07753,1.07656,1.07683,23107.3691
1708102800000,1.07681,1.07778,1.07626,1.07777,9637.6201
1708106400000,1.07778,1.07859,1.07739,1.0785,9616.7598
1708110000000,1.07851,1.07874,1.07754,1.0777,12132.2598
1708113600000,1.0777,1.07774,1.07729,1.07764,11652.4805
1708117200000,1.07764,1.07778,1.07747,1.07749,6292.6899
1708120800000,1.07749,1.07749,1.07749,1.07749,0
1708124400000,1.07749,1.07749,1.07749,1.07749,0
1708128000000,1.07749,1.07749,1.07749,1.07749,0
1708131600000,1.07749,1.07749,1.07749,1.07749,0
1708135200000,1.07749,1.07749,1.07749,1.07749,0
1708138800000,1.07749,1.07749,1.07749,1.07749,0
1708142400000,1.07749,1.07749,1.07749,1.07749,0
1708146000000,1.07749,1.07749,1.07749,1.07749,0
1708149600000,1.07749,1.07749,1.07749,1.07749,0
1708153200000,1.07749,1.07749,1.07749,1.07749,0
1708156800000,1.07749,1.07749,1.07749,1.07749,0
1708160400000,1.07749,1.07749,1.07749,1.07749,0
1708164000000,1.07749,1.07749,1.07749,1.07749,0
1708167600000,1.07749,1.07749,1.07749,1.07749,0
1708171200000,1.07749,1.07749,1.07749,1.07749,0
1708174800000,1.07749,1.07749,1.07749,1.07749,0
1708178400000,1.07749,1.07749,1.07749,1.07749,0
1708182000000,1.07749,1.07749,1.07749,1.07749,0
1708185600000,1.07749,1.07749,1.07749,1.07749,0
1708189200000,1.07749,1.07749,1.07749,1.07749,0
1708192800000,1.07749,1.07749,1.07749,1.07749,0
1708196400000,1.07749,1.07749,1.07749,1.07749,0
1708200000000,1.07749,1.07749,1.07749,1.07749,0
1708203600000,1.07749,1.07749,1.07749,1.07749,0
1708207200000,1.07749,1.07749,1.07749,1.07749,0
1708210800000,1.07749,1.07749,1.07749,1.07749,0
1708214400000,1.07749,1.07749,1.07749,1.07749,0
1708218000000,1.07749,1.07749,1.07749,1.07749,0
1708221600000,1.07749,1.07749,1.07749,1.07749,0
1708225200000,1.07749,1.07749,1.07749,1.07749,0
1708228800000,1.07749,1.07749,1.07749,1.07749,0
1708232400000,1.07749,1.07749,1.07749,1.07749,0
1708236000000,1.07749,1.07749,1.07749,1.07749,0
1708239600000,1.07749,1.07749,1.07749,1.07749,0
1708243200000,1.07749,1.07749,1.07749,1.07749,0
1708246800000,1.07749,1.07749,1.07749,1.07749,0
1708250400000,1.07749,1.07749,1.07749,1.07749,0
1708254000000,1.07749,1.07749,1.07749,1.07749,0
1708257600000,1.07749,1.07749,1.07749,1.07749,0
1708261200000,1.07749,1.07749,1.07749,1.07749,0
1708264800000,1.07749,1.07749,1.07749,1.07749,0
1708268400000,1.07749,1.07749,1.07749,1.07749,0
1708272000000,1.07749,1.07749,1.07749,1.07749,0
1708275600000,1.07749,1.07749,1.07749,1.07749,0
1708279200000,1.07749,1.07749,1.07749,1.07749,0
1708282800000,1.07749,1.07749,1.07749,1.07749,0
1708286400000,1.07749,1.07749,1.07749,1.07749,0
1708290000000,1.07749,1.07749,1.07749,1.07749,0
1708293600000,1.07718,1.07768,1.07718,1.07748,1649.45
1708297200000,1.07744,1.0785,1.07744,1.0784,2457.48
1708300800000,1.07838,1.07889,1.07836,1.07869,4694.3398
1708304400000,1.0787,1.0788,1.07782,1.07803,7824.4399
1708308000000,1.07802,1.07818,1.0778,1.07812,4046.22
1708311600000,1.07811,1.07832,1.0775,1.07754,5293.79
1708315200000,1.07753,1.07809,1.07748,1.07778,3219.1899
1708318800000,1.07779,1.07827,1.0777,1.07816,4010.5901
1708322400000,1.07817,1.07867,1.078,1.07863,4228.46
1708326000000,1.07863,1.07894,1.07813,1.07826,7508.96
1708329600000,1.0783,1.07873,1.07762,1.07781,11501.1299
1708333200000,1.07782,1.07833,1.07723,1.07747,11137.4902
1708336800000,1.07746,1.07787,1.07721,1.07752,7882.2598
1708340400000,1.07753,1.07817,1.07735,1.0777,7450.48
1708344000000,1.07769,1.07794,1.07696,1.077,6111.2998
1708347600000,1.07704,1.07787,1.07675,1.077,6508.5601
1708351200000,1.077,1.07706,1.07631,1.07663,10160.9004
1708354800000,1.07664,1.07684,1.07621,1.07674,7842.0601
1708358400000,1.07673,1.07707,1.07626,1.07698,3966.5801
1708362000000,1.07697,1.07763,1.07694,1.07761,1833.75
1708365600000,1.0776,1.07836,1.0776,1.07789,2838.0901
1708369200000,1.07791,1.07821,1.07779,1.07783,1837.08
1708372800000,1.07786,1.07797,1.07775,1.07793,852.66
1708376400000,1.07793,1.07823,1.07776,1.07785,1043.1
1708380000000,1.0777,1.07801,1.07758,1.07784,2852.72
1708383600000,1.07784,1.07799,1.07737,1.07754,2541.4099
1708387200000,1.07753,1.07769,1.07676,1.07696,6838.3799
1708390800000,1.07695,1.07712,1.07649,1.07659,11486.3203
1708394400000,1.07658,1.07669,1.07615,1.07669,6752.3198
1708398000000,1.07668,1.07685,1.07644,1.07678,5332.0601
1708401600000,1.07678,1.07709,1.07674,1.07689,4428.25
1708405200000,1.0769,1.077,1.07651,1.07679,5201.8901
1708408800000,1.07679,1.07727,1.07673,1.07708,5876.8799
1708412400000,1.07708,1.07748,1.07674,1.07697,12456.0498
1708416000000,1.07695,1.07777,1.07688,1.07758,16015.7305
1708419600000,1.07757,1.07988,1.07738,1.07977,16599.5508
1708423200000,1.07977,1.08094,1.07954,1.08038,19905.4199
1708426800000,1.08039,1.08043,1.07937,1.07983,15739.7998
1708430400000,1.07984,1.08056,1.07954,1.0798,18227.6602
1708434000000,1.07981,1.08249,1.07968,1.0823,21168.8496
1708437600000,1.08232,1.08387,1.08183,1.08289,30978.8105
1708441200000,1.0829,1.08295,1.0813,1.08226,24169.9297
1708444800000,1.08227,1.08248,1.08124,1.08129,14266.0498
1708448400000,1.0813,1.08149,1.08091,1.08117,9685.3398
1708452000000,1.08116,1.0813,1.0807,1.08098,7437.3799
1708455600000,1.08098,1.08113,1.08064,1.08064,8203.2695
1708459200000,1.08063,1.08126,1.08043,1.08104,8147.25
1708462800000,1.08104,1.08107,1.08065,1.08072,3315.21
1708466400000,1.08071,1.08097,1.08056,1.0809,2198.75
1708470000000,1.08091,1.0811,1.08074,1.08098,3337.49
1708473600000,1.081,1.08111,1.08066,1.08102,5040.5801
1708477200000,1.08102,1.08125,1.08055,1.08119,6901.9902
1708480800000,1.0812,1.08172,1.08119,1.0815,6286.3599
1708484400000,1.0815,1.08189,1.08136,1.08178,4503.7202
1708488000000,1.08179,1.08191,1.08135,1.08141,4508.0601
1708491600000,1.08141,1.08165,1.08125,1.0815,4653.54
1708495200000,1.08151,1.08152,1.08075,1.08114,7454.0498
1708498800000,1.08114,1.0814,1.08064,1.08107,9030.6104
1708502400000,1.08106,1.08146,1.07972,1.07987,12543.4502
1708506000000,1.07987,1.08003,1.07899,1.07999,12302.4805
1708509600000,1.07997,1.08031,1.07959,1.08011,9498.9004
1708513200000,1.0801,1.08021,1.07942,1.0799,8662
1708516800000,1.0799,1.08031,1.07964,1.08031,9913.1201
1708520400000,1.08031,1.08114,1.08031,1.081,16890.25
1708524000000,1.08101,1.08162,1.08061,1.08131,16289.9102
1708527600000,1.0813,1.08199,1.08043,1.08051,17638.4297
1708531200000,1.08051,1.08188,1.08008,1.08169,14412.0801
1708534800000,1.08171,1.08172,1.08066,1.08075,12360.5498
1708538400000,1.08074,1.08135,1.07999,1.08113,18522.5605
1708542000000,1.08117,1.08243,1.0805,1.08165,20779.9102
1708545600000,1.08164,1.08209,1.08124,1.08171,15433.6797
1708549200000,1.08172,1.08201,1.08129,1.08181,3715.3999
1708552800000,1.08182,1.08209,1.08146,1.08192,6793.9399
1708556400000,1.08191,1.08226,1.08187,1.08202,3243.26
1708560000000,1.08201,1.08321,1.082,1.08302,6302.48
1708563600000,1.08301,1.08306,1.08267,1.08267,10019.4404
1708567200000,1.08266,1.08271,1.0819,1.0826,6769.5898
1708570800000,1.0826,1.08272,1.08231,1.08257,2944.79
1708574400000,1.08258,1.08309,1.08252,1.08303,3802.6399
1708578000000,1.08302,1.08378,1.08296,1.08333,4147.7202
1708581600000,1.08331,1.084,1.0833,1.08384,4575.3101
1708585200000,1.08385,1.08538,1.08376,1.08531,10796.1904
1708588800000,1.08531,1.08882,1.08526,1.08714,26067.5508
1708592400000,1.08715,1.08716,1.0848,1.08529,18012.7891
1708596000000,1.08527,1.08588,1.08503,1.08566,8447.0195
1708599600000,1.08568,1.08573,1.08448,1.08573,8014.1699
1708603200000,1.08572,1.08586,1.08424,1.08438,10891.8301
1708606800000,1.08439,1.08481,1.0821,1.08231,21297.5
1708610400000,1.0823,1.08246,1.08026,1.0818,23295.5996
1708614000000,1.0818,1.08194,1.08036,1.08102,23981.1094
1708617600000,1.08101,1.08185,1.08088,1.08141,11739.7598
1708621200000,1.08142,1.0824,1.08117,1.08202,6533.1201
1708624800000,1.08201,1.08261,1.08144,1.08248,5889.3599
1708628400000,1.08247,1.08251,1.08192,1.08223,5939.1602
1708632000000,1.08224,1.08232,1.08185,1.08217,6643.1602
1708635600000,1.08218,1.08236,1.08208,1.08222,2599.3
1708639200000,1.08221,1.08242,1.08174,1.08209,2214.95
1708642800000,1.08215,1.08258,1.08204,1.08253,1576
1708646400000,1.08253,1.08278,1.08149,1.08218,5902.8599
1708650000000,1.08216,1.08318,1.08216,1.08269,4787.4399
1708653600000,1.08271,1.08305,1.08247,1.08254,4576.5801
1708657200000,1.08253,1.0826,1.08227,1.08252,4301.9702
1708660800000,1.08253,1.08284,1.08249,1.08254,4701.4902
1708664400000,1.08253,1.08269,1.08213,1.08227,3624.8201
1708668000000,1.08227,1.08276,1.08217,1.08256,5050.3599
1708671600000,1.08256,1.08318,1.08239,1.08294,9056.9297
1708675200000,1.08295,1.08324,1.08209,1.0825,10952.3096
1708678800000,1.0825,1.08257,1.0814,1.08173,8414.04
1708682400000,1.08174,1.08248,1.08171,1.08237,7711.8999
1708686000000,1.08239,1.08314,1.08223,1.08271,8218.96
1708689600000,1.08271,1.08395,1.08245,1.08361,9679.5596
1708693200000,1.08361,1.08367,1.08268,1.08319,14334.0801
1708696800000,1.08316,1.08368,1.08243,1.08255,14851.4502
1708700400000,1.08255,1.08256,1.08117,1.08206,14583.0303
1708704000000,1.08206,1.08287,1.08149,1.08274,12275.9805
1708707600000,1.08275,1.08288,1.0821,1.08247,9697.3701
1708711200000,1.08248,1.08296,1.08229,1.08265,5538.6699
1708714800000,1.08264,1.08265,1.08201,1.08229,6125.3799
1708718400000,1.08229,1.08245,1.08176,1.08223,6734.5898
1708722000000,1.08223,1.08231,1.08174,1.08174,5611.25
1708725600000,1.08174,1.08174,1.08174,1.08174,0
1708729200000,1.08174,1.08174,1.08174,1.08174,0
1708732800000,1.08174,1.08174,1.08174,1.08174,0
1708736400000,1.08174,1.08174,1.08174,1.08174,0
1708740000000,1.08174,1.08174,1.08174,1.08174,0
1708743600000,1.08174,1.08174,1.08174,1.08174,0
1708747200000,1.08174,1.08174,1.08174,1.08174,0
1708750800000,1.08174,1.08174,1.08174,1.08174,0
1708754400000,1.08174,1.08174,1.08174,1.08174,0
1708758000000,1.08174,1.08174,1.08174,1.08174,0
1708761600000,1.08174,1.08174,1.08174,1.08174,0
1708765200000,1.08174,1.08174,1.08174,1.08174,0
1708768800000,1.08174,1.08174,1.08174,1.08174,0
1708772400000,1.08174,1.08174,1.08174,1.08174,0
1708776000000,1.08174,1.08174,1.08174,1.08174,0
1708779600000,1.08174,1.08174,1.08174,1.08174,0
1708783200000,1.08174,1.08174,1.08174,1.08174,0
1708786800000,1.08174,1.08174,1.08174,1.08174,0
1708790400000,1.08174,1.08174,1.08174,1.08174,0
1708794000000,1.08174,1.08174,1.08174,1.08174,0
1708797600000,1.08174,1.08174,1.08174,1.08174,0
1708801200000,1.08174,1.08174,1.08174,1.08174,0
1708804800000,1.08174,1.08174,1.08174,1.08174,0
1708808400000,1.08174,1.08174,1.08174,1.08174,0
1708812000000,1.08174,1.08174,1.08174,1.08174,0
1708815600000,1.08174,1.08174,1.08174,1.08174,0
1708819200000,1.08174,1.08174,1.08174,1.08174,0
1708822800000,1.08174,1.08174,1.08174,1.08174,0
1708826400000,1.08174,1.08174,1.08174,1.08174,0
1708830000000,1.08174,1.08174,1.08174,1.08174,0
1708833600000,1.08174,1.08174,1.08174,1.08174,0
1708837200000,1.08174,1.08174,1.08174,1.08174,0
1708840800000,1.08174,1.08174,1.08174,1.08174,0
1708844400000,1.08174,1.08174,1.08174,1.08174,0
1708848000000,1.08174,1.08174,1.08174,1.08174,0
1708851600000,1.08174,1.08174,1.08174,1.08174,0
1708855200000,1.08174,1.08174,1.08174,1.08174,0
1708858800000,1.08174,1.08174,1.08174,1.08174,0
1708862400000,1.08174,1.08174,1.08174,1.08174,0
1708866000000,1.08174,1.08174,1.08174,1.08174,0
1708869600000,1.08174,1.08174,1.08174,1.08174,0
1708873200000,1.08174,1.08174,1.08174,1.08174,0
1708876800000,1.08174,1.08174,1.08174,1.08174,0
1708880400000,1.08174,1.08174,1.08174,1.08174,0
1708884000000,1.08174,1.08174,1.08174,1.08174,0
1708887600000,1.08174,1.08174,1.08174,1.08174,0
1708891200000,1.08174,1.08174,1.08174,1.08174,0
1708894800000,1.08174,1.08174,1.08174,1.08174,0
1708898400000,1.08318,1.08322,1.08182,1.08227,2229.23
1708902000000,1.0823,1.0823,1.08189,1.0819,1620.92
1708905600000,1.08188,1.08202,1.0816,1.08166,5171.7998
1708909200000,1.08165,1.08194,1.08126,1.08163,5573.9302
1708912800000,1.08163,1.08176,1.08143,1.08171,2827.8999
1708916400000,1.08169,1.08194,1.0816,1.08185,3555.5901
1708920000000,1.08185,1.08226,1.08175,1.08211,4645.3999
1708923600000,1.0821,1.08241,1.08188,1.08231,3890.1001
1708927200000,1.0823,1.08254,1.08219,1.0824,3503.4399
1708930800000,1.08241,1.08366,1.08229,1.08321,9867.1602
1708934400000,1.08322,1.08355,1.0827,1.08321,9681.7598
1708938000000,1.08321,1.08403,1.08306,1.08399,5252.6001
1708941600000,1.084,1.08487,1.08385,1.08478,8503.25
1708945200000,1.08477,1.0854,1.0845,1.08519,7099.2002
1708948800000,1.0852,1.08597,1.08487,1.08496,7049.5698
1708952400000,1.08495,1.08589,1.08483,1.08578,9535.0098
1708956000000,1.08579,1.08587,1.08438,1.08459,14956.8896
1708959600000,1.0846,1.08543,1.08386,1.08509,11372.7695
1708963200000,1.08509,1.08555,1.08471,1.0854,8634.1104
1708966800000,1.0854,1.08548,1.08436,1.08453,7248.27
1708970400000,1.08452,1.08458,1.08397,1.08446,5802.54
1708974000000,1.08445,1.08475,1.08439,1.08462,5322.3501
1708977600000,1.08462,1.08525,1.08461,1.08507,8806.7305
1708981200000,1.08507,1.08515,1.08497,1.08504,2371.49
1708984800000,1.08504,1.08505,1.08469,1.08497,6815.7798
1708988400000,1.08497,1.08513,1.08482,1.08503,1386.15
1708992000000,1.08504,1.08508,1.08467,1.08474,1658.1899
1708995600000,1.08473,1.08507,1.08454,1.08499,2910.3101
1708999200000,1.08499,1.08534,1.08482,1.08514,1451.02
1709002800000,1.08514,1.08529,1.08485,1.08528,1104.83
1709006400000,1.08529,1.08553,1.08526,1.08534,914.42
1709010000000,1.08533,1.08541,1.08486,1.08519,1715.54
1709013600000,1.0852,1.08527,1.0847,1.085,2019.6899
1709017200000,1.08501,1.08626,1.08498,1.0856,4594.4302
1709020800000,1.08558,1.08659,1.08529,1.08576,6280.4302
1709024400000,1.08575,1.08594,1.08518,1.08529,9762.1797
1709028000000,1.08528,1.08532,1.08418,1.08517,7676.4199
1709031600000,1.08516,1.08589,1.08479,1.08576,5510.9702
1709035200000,1.08576,1.0863,1.08557,1.08568,5711.7202
1709038800000,1.08568,1.08577,1.08449,1.0848,13344.6504
1709042400000,1.08479,1.08508,1.08359,1.084,9812.4697
1709046000000,1.08398,1.08512,1.0833,1.08469,13089.9004
1709049600000,1.08469,1.08577,1.08448,1.0856,9461.4199
1709053200000,1.0856,1.08565,1.08488,1.08507,7941.4102
1709056800000,1.08507,1.08567,1.08489,1.08495,7085.0098
1709060400000,1.08494,1.08494,1.08408,1.08442,6353.7998
1709064000000,1.08441,1.08475,1.0842,1.08441,4393.3901
1709067600000,1.0844,1.08461,1.08437,1.08437,2726.74
1709071200000,1.08437,1.08465,1.08433,1.08434,4712.8198
1709074800000,1.08434,1.08452,1.0841,1.0841,1989.9301
1709078400000,1.08411,1.08455,1.08405,1.08446,3188.95
1709082000000,1.08447,1.08447,1.08378,1.08394,6200.2598
1709085600000,1.08394,1.08402,1.08371,1.08375,3224.47
1709089200000,1.08375,1.08381,1.08328,1.08343,3315.8401
1709092800000,1.08344,1.08357,1.08318,1.08323,3267.3201
1709096400000,1.08322,1.08331,1.08254,1.08266,5040.1899
