timestamp,open,high,low,close,volume
1645016400000,1.13655,1.13742,1.13546,1.13632,7165.5801
1645020000000,1.13631,1.13728,1.13531,1.13651,7018.3901
1645023600000,1.1365,1.13732,1.13599,1.13654,6414.21
1645027200000,1.13652,1.1381,1.13605,1.13806,4170.71
1645030800000,1.13807,1.13827,1.13735,1.13743,2579.5701
1645034400000,1.13742,1.13823,1.13712,1.13766,2565.0601
1645038000000,1.13765,1.13957,1.13701,1.13902,7231.27
1645041600000,1.13903,1.13934,1.13804,1.13818,3655.6399
1645045200000,1.13819,1.13824,1.13718,1.13718,1041.05
1645048800000,1.13717,1.13768,1.13713,1.13755,966.78
1645052400000,1.13753,1.13845,1.13669,1.13728,2257.52
1645056000000,1.13726,1.13828,1.13726,1.13796,2170.73
1645059600000,1.13795,1.13819,1.13738,1.13815,1872.14
1645063200000,1.13816,1.13848,1.13787,1.13826,1694
1645066800000,1.13826,1.13845,1.13293,1.13366,5168.6699
1645070400000,1.13367,1.13642,1.1323,1.13422,12794.3799
1645074000000,1.13421,1.13594,1.13421,1.13563,3343.3401
1645077600000,1.13564,1.13738,1.13514,1.13602,4832.2402
1645081200000,1.13602,1.13753,1.13571,1.1375,5294.02
1645084800000,1.1375,1.1386,1.13495,1.13582,14373.0498
1645088400000,1.13583,1.13644,1.13429,1.13613,8370.8398
1645092000000,1.13613,1.13765,1.1355,1.13753,4486.1899
1645095600000,1.13754,1.13794,1.13623,1.13657,4142.6802
1645099200000,1.13657,1.13791,1.13654,1.13778,4630.8398
1645102800000,1.13776,1.13788,1.13516,1.13592,8833.8203
1645106400000,1.13591,1.13757,1.13505,1.13592,12773.0195
1645110000000,1.13592,1.13794,1.13547,1.13692,9456.9199
1645113600000,1.13693,1.13755,1.13621,1.13627,4320.6899
1645117200000,1.13629,1.13695,1.13582,1.13591,2765.48
1645120800000,1.13589,1.13646,1.1357,1.13625,1727.78
1645124400000,1.13624,1.1367,1.13603,1.13638,1434.6899
1645128000000,1.13639,1.13648,1.13568,1.13598,1573.42
1645131600000,1.13597,1.13621,1.13588,1.13592,741.76
1645135200000,1.13584,1.13658,1.13572,1.13605,1805.8961
1645138800000,1.13608,1.13696,1.13597,1.13637,1900.5601
1645142400000,1.13636,1.13659,1.13579,1.13595,1938.66
1645146000000,1.13593,1.13711,1.13577,1.13678,4487.5801
1645149600000,1.13677,1.13712,1.13624,1.13669,2849
1645153200000,1.13669,1.137,1.13639,1.13672,2510.22
1645156800000,1.1367,1.13685,1.13628,1.13636,2128.1499
1645160400000,1.13639,1.13671,1.13611,1.13658,2470.1899
1645164000000,1.13658,1.13718,1.13655,1.13709,2227.1399
1645167600000,1.13707,1.13736,1.13672,1.13697,3377.23
1645171200000,1.13696,1.13769,1.1366,1.13755,6168.8101
1645174800000,1.13755,1.13768,1.13638,1.13709,5309.1001
1645178400000,1.13709,1.13723,1.13605,1.1361,4363.1899
1645182000000,1.13609,1.13637,1.13469,1.13624,3728
1645185600000,1.13623,1.13682,1.13573,1.13602,3501.1599
1645189200000,1.13604,1.13615,1.13478,1.1349,6897.8701
1645192800000,1.1349,1.13515,1.13387,1.13478,6577.75
1645196400000,1.1348,1.1354,1.13274,1.13411,7931.9902
1645200000000,1.13412,1.13422,1.13146,1.13259,7279.9702
1645203600000,1.13258,1.13293,1.1314,1.13222,3680.1001
1645207200000,1.13222,1.13323,1.13218,1.13299,1562.24
1645210800000,1.13301,1.13356,1.13277,1.1331,1815.24
1645214400000,1.13311,1.13317,1.13236,1.13243,2199.9099
1645218000000,1.13245,1.13294,1.13196,1.13203,1894.15
1645221600000,1.13203,1.13203,1.13203,1.13203,0
1645225200000,1.13203,1.13203,1.13203,1.13203,0
1645228800000,1.13203,1.13203,1.13203,1.13203,0
1645232400000,1.13203,1.13203,1.13203,1.13203,0
1645236000000,1.13203,1.13203,1.13203,1.13203,0
1645239600000,1.13203,1.13203,1.13203,1.13203,0
1645243200000,1.13203,1.13203,1.13203,1.13203,0
1645246800000,1.13203,1.13203,1.13203,1.13203,0
1645250400000,1.13203,1.13203,1.13203,1.13203,0
1645254000000,1.13203,1.13203,1.13203,1.13203,0
1645257600000,1.13203,1.13203,1.13203,1.13203,0
1645261200000,1.13203,1.13203,1.13203,1.13203,0
1645264800000,1.13203,1.13203,1.13203,1.13203,0
1645268400000,1.13203,1.13203,1.13203,1.13203,0
1645272000000,1.13203,1.13203,1.13203,1.13203,0
1645275600000,1.13203,1.13203,1.13203,1.13203,0
1645279200000,1.13203,1.13203,1.13203,1.13203,0
1645282800000,1.13203,1.13203,1.13203,1.13203,0
1645286400000,1.13203,1.13203,1.13203,1.13203,0
1645290000000,1.13203,1.13203,1.13203,1.13203,0
1645293600000,1.13203,1.13203,1.13203,1.13203,0
1645297200000,1.13203,1.13203,1.13203,1.13203,0
1645300800000,1.13203,1.13203,1.13203,1.13203,0
1645304400000,1.13203,1.13203,1.13203,1.13203,0
1645308000000,1.13203,1.13203,1.13203,1.13203,0
1645311600000,1.13203,1.13203,1.13203,1.13203,0
1645315200000,1.13203,1.13203,1.13203,1.13203,0
1645318800000,1.13203,1.13203,1.13203,1.13203,0
1645322400000,1.13203,1.13203,1.13203,1.13203,0
1645326000000,1.13203,1.13203,1.13203,1.13203,0
1645329600000,1.13203,1.13203,1.13203,1.13203,0
1645333200000,1.13203,1.13203,1.13203,1.13203,0
1645336800000,1.13203,1.13203,1.13203,1.13203,0
1645340400000,1.13203,1.13203,1.13203,1.13203,0
1645344000000,1.13203,1.13203,1.13203,1.13203,0
1645347600000,1.13203,1.13203,1.13203,1.13203,0
1645351200000,1.13203,1.13203,1.13203,1.13203,0
1645354800000,1.13203,1.13203,1.13203,1.13203,0
1645358400000,1.13203,1.13203,1.13203,1.13203,0
1645362000000,1.13203,1.13203,1.13203,1.13203,0
1645365600000,1.13203,1.13203,1.13203,1.13203,0
1645369200000,1.13203,1.13203,1.13203,1.13203,0
1645372800000,1.13203,1.13203,1.13203,1.13203,0
1645376400000,1.13203,1.13203,1.13203,1.13203,0
1645380000000,1.13203,1.13203,1.13203,1.13203,0
1645383600000,1.13203,1.13203,1.13203,1.13203,0
1645387200000,1.13203,1.13203,1.13203,1.13203,0
1645390800000,1.13203,1.13203,1.13203,1.13203,0
1645394400000,1.13186,1.13253,1.13175,1.13198,766.5825
1645398000000,1.13199,1.13235,1.13131,1.13164,3277.262
1645401600000,1.1317,1.13356,1.1313,1.13325,2092.95
1645405200000,1.13326,1.13579,1.13279,1.13532,4406.6099
1645408800000,1.13533,1.13581,1.13528,1.13571,2605.1899
1645412400000,1.1357,1.13679,1.1357,1.13607,1788.28
1645416000000,1.13606,1.13627,1.13582,1.13621,1046.75
1645419600000,1.13621,1.13644,1.13607,1.13625,851.62
1645423200000,1.13625,1.13696,1.13623,1.13688,1451.75
1645426800000,1.13689,1.13788,1.13679,1.13735,2994.3999
1645430400000,1.13734,1.13905,1.13559,1.13565,6250.5898
1645434000000,1.13564,1.13682,1.13539,1.13634,5034.9702
1645437600000,1.13633,1.13665,1.1355,1.13562,3204.1699
1645441200000,1.13563,1.13613,1.13456,1.13477,4530.9702
1645444800000,1.13477,1.13502,1.13329,1.13343,4758.9199
1645448400000,1.13341,1.13407,1.13205,1.13301,5739.02
1645452000000,1.13298,1.13458,1.1325,1.13336,6705.8398
1645455600000,1.13334,1.13446,1.13258,1.13361,5319.4702
1645459200000,1.1336,1.13468,1.13348,1.13463,3142.8899
1645462800000,1.13464,1.1349,1.13355,1.13361,2003.96
1645466400000,1.13362,1.13428,1.13169,1.1317,2601
1645470000000,1.1317,1.13203,1.13064,1.13182,4902.52
1645473600000,1.13184,1.13186,1.13072,1.13147,1388.51
1645477200000,1.13145,1.13186,1.13075,1.13078,2180.21
1645480800000,1.13074,1.13124,1.13066,1.13072,1030.4301
1645484400000,1.13072,1.13092,1.12963,1.13092,2871.1499
1645488000000,1.13092,1.13197,1.1307,1.13136,2865.1201
1645491600000,1.13136,1.1316,1.12995,1.13036,4507.3799
1645495200000,1.13036,1.13094,1.12977,1.13045,2784.24
1645498800000,1.13046,1.13046,1.1288,1.12922,2755.27
1645502400000,1.12922,1.13002,1.12922,1.12984,1939.54
1645506000000,1.12984,1.13091,1.12975,1.13066,2234.8101
1645509600000,1.13067,1.13125,1.12995,1.1304,3473.6001
1645513200000,1.13041,1.13056,1.12925,1.12966,7556.2002
1645516800000,1.12965,1.13278,1.12929,1.13257,10340.0703
1645520400000,1.13258,1.13367,1.13147,1.13193,6813.5498
1645524000000,1.13194,1.13667,1.13183,1.13522,9323.0498
1645527600000,1.13524,1.13586,1.1337,1.1346,7577.8198
1645531200000,1.13461,1.13592,1.1343,1.13509,6465.5098
1645534800000,1.13508,1.13535,1.1337,1.13411,5571.5898
1645538400000,1.1341,1.13481,1.13355,1.13465,6231.1899
1645542000000,1.13466,1.13503,1.13306,1.13352,9035.4004
1645545600000,1.13355,1.13539,1.13311,1.13434,6628.6802
1645549200000,1.13431,1.13431,1.13249,1.13336,2613.1499
1645552800000,1.13336,1.1338,1.13252,1.13288,2115.6101
1645556400000,1.13287,1.13412,1.1322,1.13346,4492.52
1645560000000,1.13346,1.1341,1.13234,1.1324,3002.3101
1645563600000,1.13239,1.13293,1.13229,1.1324,982.47
1645567200000,1.13229,1.13288,1.13229,1.13257,731.34
1645570800000,1.13256,1.1331,1.13255,1.13287,931.01
1645574400000,1.13286,1.13354,1.13283,1.13331,1132.72
1645578000000,1.1333,1.13358,1.13293,1.13347,2053.6799
1645581600000,1.13349,1.13387,1.13203,1.13224,1975.1
1645585200000,1.13223,1.13265,1.13199,1.13257,824.62
1645588800000,1.13258,1.13262,1.13231,1.13254,776.15
1645592400000,1.13254,1.13301,1.13218,1.13255,1469.42
1645596000000,1.13254,1.13304,1.13219,1.1322,1304.24
1645599600000,1.13221,1.13427,1.13159,1.13398,4102.8501
1645603200000,1.13398,1.13474,1.13339,1.13474,4545.5498
1645606800000,1.13472,1.13588,1.13377,1.13557,4811.6299
1645610400000,1.13554,1.13581,1.13498,1.13511,4928.02
1645614000000,1.13511,1.13528,1.134,1.13403,4290.8599
1645617600000,1.13402,1.13488,1.13369,1.13374,4112
1645621200000,1.13376,1.13523,1.13364,1.13514,4295.6099
1645624800000,1.13514,1.13518,1.133,1.13334,6111.3999
1645628400000,1.13335,1.13377,1.13206,1.13243,6735.0601
1645632000000,1.13242,1.13261,1.13058,1.1314,5057.5498
1645635600000,1.13139,1.13184,1.13076,1.13124,2209.54
1645639200000,1.13123,1.13124,1.13038,1.13091,2032.71
1645642800000,1.13091,1.13121,1.13037,1.13076,1707.24
1645646400000,1.13075,1.13104,1.13011,1.13051,1555.35
1645650000000,1.13051,1.13076,1.13021,1.13027,979.63
1645653600000,1.13036,1.13087,1.13027,1.13027,1592.3665
1645657200000,1.13028,1.13086,1.13001,1.13053,1535.97
1645660800000,1.13055,1.1306,1.12749,1.1276,3741.6899
1645664400000,1.12763,1.12942,1.12763,1.1293,6013.2998
1645668000000,1.12932,1.12939,1.12648,1.1273,7818.6602
1645671600000,1.12728,1.12788,1.12348,1.1238,12304.9004
1645675200000,1.12379,1.1249,1.12083,1.12453,12543.25
1645678800000,1.12452,1.12461,1.12206,1.12377,8903.6396
1645682400000,1.12376,1.12533,1.1232,1.12452,6415.1802
1645686000000,1.12449,1.12556,1.12353,1.1245,13970.3799
1645689600000,1.12451,1.12624,1.12331,1.12397,15254.8301
1645693200000,1.12399,1.12504,1.12088,1.12112,12569.46
1645696800000,1.12111,1.12122,1.11632,1.11781,13085.7197
1645700400000,1.1178,1.11806,1.11551,1.11741,12866.4805
1645704000000,1.11742,1.11848,1.11614,1.11703,11515.8604
1645707600000,1.11702,1.11801,1.11528,1.11619,11830.3301
1645711200000,1.11616,1.11712,1.11442,1.11467,13206.3701
1645714800000,1.11468,1.11504,1.1108,1.11096,12093.2598
1645718400000,1.11094,1.1157,1.11062,1.11499,12954.1201
1645722000000,1.11501,1.11785,1.11408,1.11664,7024.98
1645725600000,1.11666,1.12067,1.11599,1.11906,6829.4102
1645729200000,1.11907,1.12123,1.11841,1.11874,10863.0098
1645732800000,1.11875,1.12212,1.11845,1.11996,7325.1099
1645736400000,1.11999,1.1205,1.1191,1.11914,1896.6
1645740000000,1.11912,1.12031,1.11912,1.11968,2030.635
1645743600000,1.11967,1.12002,1.11897,1.11905,1304.3101
1645747200000,1.11906,1.12094,1.11864,1.12014,3590.46
1645750800000,1.12018,1.12057,1.11895,1.12033,9262.71
1645754400000,1.12032,1.12141,1.11985,1.12136,3609.95
1645758000000,1.12135,1.12178,1.12052,1.12172,3157.3999
1645761600000,1.12172,1.12285,1.1216,1.12214,4099.8501
1645765200000,1.12213,1.12256,1.12142,1.12254,2764
1645768800000,1.12254,1.12254,1.12008,1.12018,3996.9399
1645772400000,1.12017,1.1222,1.11968,1.121,8622.5996
1645776000000,1.12102,1.12151,1.11701,1.11775,12114.7002
1645779600000,1.11774,1.11881,1.11695,1.11813,9157.4102
1645783200000,1.11812,1.11832,1.11659,1.11802,7323.1099
1645786800000,1.11801,1.1187,1.11682,1.11851,5790.02
1645790400000,1.11853,1.12369,1.11837,1.12211,12612.5801
1645794000000,1.12213,1.12415,1.12118,1.12366,12456.96
1645797600000,1.12366,1.12497,1.12185,1.12324,10473.8496
1645801200000,1.12325,1.12509,1.12318,1.1244,11485.0498
1645804800000,1.12442,1.12669,1.12386,1.12591,6905.3198
1645808400000,1.12591,1.1262,1.1235,1.12407,4044.4099
1645812000000,1.12408,1.12604,1.12408,1.12568,2843.26
1645815600000,1.1257,1.12658,1.12497,1.12634,2557.3701
1645819200000,1.12633,1.12711,1.12581,1.12656,3431.27
1645822800000,1.12657,1.12739,1.12643,1.12719,2302.03
1645826400000,1.12719,1.12719,1.12719,1.12719,0
1645830000000,1.12719,1.12719,1.12719,1.12719,0
1645833600000,1.12719,1.12719,1.12719,1.12719,0
1645837200000,1.12719,1.12719,1.12719,1.12719,0
1645840800000,1.12719,1.12719,1.12719,1.12719,0
1645844400000,1.12719,1.12719,1.12719,1.12719,0
1645848000000,1.12719,1.12719,1.12719,1.12719,0
1645851600000,1.12719,1.12719,1.12719,1.12719,0
1645855200000,1.12719,1.12719,1.12719,1.12719,0
1645858800000,1.12719,1.12719,1.12719,1.12719,0
1645862400000,1.12719,1.12719,1.12719,1.12719,0
1645866000000,1.12719,1.12719,1.12719,1.12719,0
1645869600000,1.12719,1.12719,1.12719,1.12719,0
1645873200000,1.12719,1.12719,1.12719,1.12719,0
1645876800000,1.12719,1.12719,1.12719,1.12719,0
1645880400000,1.12719,1.12719,1.12719,1.12719,0
1645884000000,1.12719,1.12719,1.12719,1.12719,0
1645887600000,1.12719,1.12719,1.12719,1.12719,0
1645891200000,1.12719,1.12719,1.12719,1.12719,0
1645894800000,1.12719,1.12719,1.12719,1.12719,0
1645898400000,1.12719,1.12719,1.12719,1.12719,0
1645902000000,1.12719,1.12719,1.12719,1.12719,0
1645905600000,1.12719,1.12719,1.12719,1.12719,0
1645909200000,1.12719,1.12719,1.12719,1.12719,0
1645912800000,1.12719,1.12719,1.12719,1.12719,0
1645916400000,1.12719,1.12719,1.12719,1.12719,0
1645920000000,1.12719,1.12719,1.12719,1.12719,0
1645923600000,1.12719,1.12719,1.12719,1.12719,0
1645927200000,1.12719,1.12719,1.12719,1.12719,0
1645930800000,1.12719,1.12719,1.12719,1.12719,0
1645934400000,1.12719,1.12719,1.12719,1.12719,0
1645938000000,1.12719,1.12719,1.12719,1.12719,0
1645941600000,1.12719,1.12719,1.12719,1.12719,0
1645945200000,1.12719,1.12719,1.12719,1.12719,0
1645948800000,1.12719,1.12719,1.12719,1.12719,0
1645952400000,1.12719,1.12719,1.12719,1.12719,0
1645956000000,1.12719,1.12719,1.12719,1.12719,0
1645959600000,1.12719,1.12719,1.12719,1.12719,0
1645963200000,1.12719,1.12719,1.12719,1.12719,0
1645966800000,1.12719,1.12719,1.12719,1.12719,0
1645970400000,1.12719,1.12719,1.12719,1.12719,0
1645974000000,1.12719,1.12719,1.12719,1.12719,0
1645977600000,1.12719,1.12719,1.12719,1.12719,0
1645981200000,1.12719,1.12719,1.12719,1.12719,0
1645984800000,1.12719,1.12719,1.12719,1.12719,0
1645988400000,1.12719,1.12719,1.12719,1.12719,0
1645992000000,1.12719,1.12719,1.12719,1.12719,0
1645995600000,1.12719,1.12719,1.12719,1.12719,0
1645999200000,1.11237,1.11581,1.11225,1.11502,9942.0703
1646002800000,1.11504,1.11882,1.11488,1.118,17509.4609
1646006400000,1.11801,1.11944,1.11774,1.11817,8541.8301
1646010000000,1.11818,1.11859,1.1159,1.11708,13184.4297
1646013600000,1.11708,1.11737,1.1146,1.1157,8432.9102
1646017200000,1.11569,1.11605,1.11489,1.11507,5114.3301
1646020800000,1.11508,1.11528,1.11421,1.11458,3011.6899
1646024400000,1.11462,1.11584,1.11445,1.11562,2609.3501
1646028000000,1.11562,1.11681,1.11543,1.11586,5065.3701
1646031600000,1.11587,1.12,1.11555,1.11894,13616.1904
1646035200000,1.11897,1.11963,1.11639,1.11787,12614.2803
1646038800000,1.11788,1.11851,1.11649,1.11779,9456.2598
1646042400000,1.11778,1.12321,1.11777,1.1229,9451.5996
1646046000000,1.12287,1.12288,1.1189,1.1199,9706.8301
1646049600000,1.11992,1.1208,1.11913,1.11928,7822.8398
1646053200000,1.11929,1.12167,1.11791,1.12125,10273.3799
1646056800000,1.12127,1.12296,1.12047,1.12219,8345.8203
1646060400000,1.12219,1.12363,1.12006,1.12316,11468.6504
1646064000000,1.12315,1.12464,1.12166,1.12242,12250.9805
1646067600000,1.12242,1.12283,1.11974,1.12048,6746.75
1646071200000,1.12049,1.1216,1.12034,1.1215,3557.0801
1646074800000,1.1215,1.12236,1.12037,1.12222,4120.8101
1646078400000,1.12224,1.12228,1.1209,1.12103,3990.55
1646082000000,1.12102,1.12196,1.12098,1.12181,1228.0699
1646085600000,1.12181,1.12203,1.12181,1.12199,420.47
1646089200000,1.12199,1.12199,1.12141,1.12141,1301.73
1646092800000,1.1214,1.12145,1.12052,1.12054,2957.04
1646096400000,1.12056,1.12103,1.12016,1.12016,3056.8
1646100000000,1.12017,1.12051,1.11928,1.11963,2797.51
1646103600000,1.11963,1.1201,1.1192,1.1192,2054.6299
1646107200000,1.11922,1.11996,1.11906,1.11964,1142.9
1646110800000,1.11962,1.1203,1.11938,1.1196,1556.53
1646114400000,1.1196,1.12075,1.11944,1.12058,2587.1899
1646118000000,1.12058,1.12299,1.12051,1.12296,6262.3501
1646121600000,1.12295,1.12329,1.12116,1.12266,8273.1299
1646125200000,1.12267,1.12295,1.119,1.11964,9858.4199
1646128800000,1.11961,1.11986,1.11662,1.11813,10588.3896
1646132400000,1.11812,1.11862,1.11731,1.11756,8596.0195
1646136000000,1.11756,1.11804,1.1156,1.116,7079.96
1646139600000,1.11601,1.117,1.11403,1.11602,9660.2803
1646143200000,1.11602,1.1162,1.11425,1.11513,10023.1602
1646146800000,1.11509,1.11511,1.11281,1.11401,11135.3496
1646150400000,1.11402,1.11443,1.10991,1.11031,9052.5703
1646154000000,1.11031,1.11263,1.10896,1.11091,8263.7695
1646157600000,1.1109,1.11259,1.10983,1.11225,8638.4297
1646161200000,1.11224,1.11348,1.11132,1.1122,5829.1602
1646164800000,1.11219,1.11328,1.11164,1.11302,7107.4102
1646168400000,1.11301,1.11379,1.11225,1.1124,1708.8101
1646172000000,1.11234,1.11258,1.11177,1.11189,2580.925
1646175600000,1.11188,1.11342,1.11177,1.11322,1310.29
1646179200000,1.11321,1.11336,1.11216,1.11264,2061.98
1646182800000,1.11264,1.11355,1.11226,1.11281,2593.3999
1646186400000,1.11279,1.11317,1.1111,1.11251,2891.9099
1646190000000,1.11252,1.11289,1.11178,1.11189,1592.6
1646193600000,1.1119,1.11234,1.11175,1.1123,2012.34
1646197200000,1.11228,1.11229,1.11132,1.11148,2849.47
1646200800000,1.11149,1.11178,1.10965,1.10973,4541.3198
1646204400000,1.10974,1.11126,1.10838,1.10933,11440.5596
1646208000000,1.10933,1.1104,1.10796,1.10856,12179.6797
1646211600000,1.10855,1.10987,1.10588,1.10823,13753.1602
1646215200000,1.10823,1.11021,1.10758,1.10977,9200.8799
1646218800000,1.1098,1.1103,1.1085,1.10995,8532.8496
1646222400000,1.10995,1.11192,1.10944,1.1117,9389.8398
1646226000000,1.11173,1.11173,1.10886,1.11048,12380.04
1646229600000,1.11046,1.11047,1.10759,1.10934,10825.3604
1646233200000,1.10938,1.1098,1.10573,1.10683,14202.3496
1646236800000,1.10684,1.11437,1.10636,1.11023,19028.4805
1646240400000,1.11022,1.11036,1.10786,1.11025,8872.29
1646244000000,1.11024,1.11312,1.10997,1.11281,4130.6499
1646247600000,1.11281,1.11341,1.11164,1.11241,3632.74
1646251200000,1.11241,1.11302,1.11175,1.11269,3793.52
1646254800000,1.11269,1.11289,1.11174,1.11179,1085.22
1646258400000,1.11179,1.11207,1.11125,1.11187,2933.6638
1646262000000,1.11189,1.11215,1.11102,1.11123,3149.8601
1646265600000,1.11119,1.11152,1.11006,1.11021,2454.1699
1646269200000,1.11022,1.11039,1.10941,1.10975,3706.8601
1646272800000,1.10976,1.11065,1.109,1.11058,3418.6499
1646276400000,1.11058,1.11066,1.10956,1.10996,1957.34
1646280000000,1.10997,1.11032,1.10971,1.10977,1448.38
1646283600000,1.10978,1.11046,1.10978,1.11017,1557.03
1646287200000,1.11016,1.11062,1.10936,1.11044,2728.8899
1646290800000,1.11043,1.11057,1.10911,1.10975,4246.0698
1646294400000,1.10974,1.11,1.10824,1.10911,7437.4902
1646298000000,1.10911,1.10951,1.10717,1.10799,7753.3799
1646301600000,1.108,1.1094,1.10777,1.10866,4436.6201
1646305200000,1.10866,1.10875,1.1078,1.10866,4854.5498
1646308800000,1.10865,1.10968,1.10724,1.10752,6063.4902
1646312400000,1.10755,1.10875,1.10647,1.10856,6959.8198
1646316000000,1.10855,1.1095,1.10743,1.10796,11634.7402
1646319600000,1.10809,1.10867,1.10575,1.10618,8637.9404
1646323200000,1.10617,1.10651,1.10375,1.10543,8629.29
1646326800000,1.10544,1.10678,1.10334,1.1051,8791.1904
1646330400000,1.10512,1.10664,1.10473,1.10623,4116.8501
1646334000000,1.10624,1.10655,1.1055,1.10577,2225.9399
1646337600000,1.10576,1.10635,1.10564,1.10628,2902.8
1646341200000,1.10627,1.10666,1.10621,1.10658,1097.2
1646344800000,1.10655,1.10662,1.10614,1.10656,473.04
1646348400000,1.10657,1.10677,1.1063,1.10656,1382.98
1646352000000,1.10656,1.10665,1.101,1.10124,8991.1904
1646355600000,1.10122,1.10517,1.10112,1.10489,14027.5596
1646359200000,1.10487,1.10492,1.10254,1.10289,9982.3096
1646362800000,1.10288,1.10312,1.10192,1.10258,5033.3398
1646366400000,1.10255,1.10366,1.10234,1.10354,3244.3601
1646370000000,1.10354,1.10391,1.10233,1.10286,3590.8501
1646373600000,1.10284,1.10317,1.10145,1.10152,3368.6599
1646377200000,1.10152,1.10237,1.10083,1.10122,8024.2998
1646380800000,1.10121,1.10169,1.10084,1.1012,7255.8901
1646384400000,1.10118,1.10242,1.10118,1.1014,6051.0698
1646388000000,1.10143,1.10198,1.1,1.10012,6743.73
1646391600000,1.10011,1.10066,1.09729,1.09756,7820.04
1646395200000,1.09755,1.0982,1.09341,1.09372,7246.4199
1646398800000,1.09373,1.09448,1.08856,1.09088,15570.4404
1646402400000,1.09085,1.09278,1.08961,1.09088,13115.1602
1646406000000,1.09084,1.09238,1.09012,1.09185,9515.2305
1646409600000,1.0919,1.09227,1.09084,1.09085,7647.8999
1646413200000,1.09087,1.09261,1.0908,1.09256,5591.4902
1646416800000,1.09259,1.09334,1.09215,1.09333,3605.8301
1646420400000,1.09335,1.09368,1.09098,1.09131,4399.29
1646424000000,1.09127,1.09361,1.09126,1.09342,5579.7202
1646427600000,1.09344,1.09404,1.09254,1.09311,3651.6274
1646431200000,1.09311,1.09311,1.09311,1.09311,0
1646434800000,1.09311,1.09311,1.09311,1.09311,0
1646438400000,1.09311,1.09311,1.09311,1.09311,0
1646442000000,1.09311,1.09311,1.09311,1.09311,0
1646445600000,1.09311,1.09311,1.09311,1.09311,0
1646449200000,1.09311,1.09311,1.09311,1.09311,0
1646452800000,1.09311,1.09311,1.09311,1.09311,0
1646456400000,1.09311,1.09311,1.09311,1.09311,0
1646460000000,1.09311,1.09311,1.09311,1.09311,0
1646463600000,1.09311,1.09311,1.09311,1.09311,0
1646467200000,1.09311,1.09311,1.09311,1.09311,0
1646470800000,1.09311,1.09311,1.09311,1.09311,0
1646474400000,1.09311,1.09311,1.09311,1.09311,0
1646478000000,1.09311,1.09311,1.09311,1.09311,0
1646481600000,1.09311,1.09311,1.09311,1.09311,0
1646485200000,1.09311,1.09311,1.09311,1.09311,0
1646488800000,1.09311,1.09311,1.09311,1.09311,0
1646492400000,1.09311,1.09311,1.09311,1.09311,0
1646496000000,1.09311,1.09311,1.09311,1.09311,0
1646499600000,1.09311,1.09311,1.09311,1.09311,0
1646503200000,1.09311,1.09311,1.09311,1.09311,0
1646506800000,1.09311,1.09311,1.09311,1.09311,0
1646510400000,1.09311,1.09311,1.09311,1.09311,0
1646514000000,1.09311,1.09311,1.09311,1.09311,0
1646517600000,1.09311,1.09311,1.09311,1.09311,0
1646521200000,1.09311,1.09311,1.09311,1.09311,0
1646524800000,1.09311,1.09311,1.09311,1.09311,0
1646528400000,1.09311,1.09311,1.09311,1.09311,0
1646532000000,1.09311,1.09311,1.09311,1.09311,0
1646535600000,1.09311,1.09311,1.09311,1.09311,0
1646539200000,1.09311,1.09311,1.09311,1.09311,0
1646542800000,1.09311,1.09311,1.09311,1.09311,0
1646546400000,1.09311,1.09311,1.09311,1.09311,0
1646550000000,1.09311,1.09311,1.09311,1.09311,0
1646553600000,1.09311,1.09311,1.09311,1.09311,0
1646557200000,1.09311,1.09311,1.09311,1.09311,0
1646560800000,1.09311,1.09311,1.09311,1.09311,0
1646564400000,1.09311,1.09311,1.09311,1.09311,0
1646568000000,1.09311,1.09311,1.09311,1.09311,0
1646571600000,1.09311,1.09311,1.09311,1.09311,0
1646575200000,1.09311,1.09311,1.09311,1.09311,0
1646578800000,1.09311,1.09311,1.09311,1.09311,0
1646582400000,1.09311,1.09311,1.09311,1.09311,0
1646586000000,1.09311,1.09311,1.09311,1.09311,0
1646589600000,1.09311,1.09311,1.09311,1.09311,0
1646593200000,1.09311,1.09311,1.09311,1.09311,0
1646596800000,1.09311,1.09311,1.09311,1.09311,0
1646600400000,1.09311,1.09311,1.09311,1.09311,0
1646604000000,1.09199,1.09287,1.09199,1.09252,873.74
1646607600000,1.09256,1.09256,1.08634,1.08736,10174.2598
1646611200000,1.08734,1.08844,1.08623,1.08623,5501.21
1646614800000,1.08619,1.08662,1.08213,1.08433,17817.8809
1646618400000,1.08432,1.08537,1.08357,1.08454,7549.0098
1646622000000,1.08455,1.08863,1.08407,1.08709,8961.6299
1646625600000,1.0871,1.08801,1.08627,1.08795,6590.5098
1646629200000,1.08791,1.08873,1.08663,1.08769,6390.46
1646632800000,1.08769,1.08893,1.08712,1.08736,8626.46
1646636400000,1.08735,1.08978,1.08663,1.08711,12339.25
1646640000000,1.08712,1.08907,1.08538,1.08626,14776.21
1646643600000,1.08626,1.08706,1.08501,1.08582,12473.79
1646647200000,1.08583,1.08594,1.08059,1.08324,11249.3096
1646650800000,1.08327,1.08646,1.08259,1.08592,11878.0996
1646654400000,1.08592,1.09253,1.08554,1.08872,25047.25
1646658000000,1.08878,1.09211,1.08848,1.08975,19446.1992
1646661600000,1.08974,1.09325,1.08894,1.08913,17990.4707
1646665200000,1.08911,1.08964,1.08578,1.0876,11447.9297
